1566933496,1000.000000,120,1000, 0,21.7492,1.0518,1.1220,1.0875,0,0.0, 1,-22.8855,-0.1426,-0.1107,-0.1308,0,0.0, 2,21.7212,1.0503,1.1202,1.0861,0,0.0, 3,-6.7593,-0.0396,-0.0373,-0.0386,0,0.0, 4,3.0275,0.0508,4.7583,3.0275,12,12.0, 5,4.7339,4.7237,4.7598,4.7339,0,0.0, 6,24.9424,0.2479,0.2510,0.2494,0,0.0, 7,4.7735,4.7664,4.7783,4.7735,0,0.0
1566933499,1000.000000,115,1000, 0,20.7929,1.0060,1.0691,1.0396,0,0.0, 1,-21.8791,-0.1361,-0.1057,-0.1250,0,0.0, 2,20.7678,1.0047,1.0672,1.0384,0,0.0, 3,-6.4540,-0.0379,-0.0355,-0.0369,0,0.0, 4,3.0242,0.0507,4.7449,3.0242,11,11.0, 5,4.7336,4.7197,4.7490,4.7336,0,0.0, 6,24.9278,0.2479,0.2510,0.2493,0,0.0, 7,4.7665,4.7601,4.7726,4.7665,0,0.0
1566933502,1000.000000,110,1000, 0,19.6451,0.9450,1.0196,0.9823,0,0.0, 1,-20.6720,-0.1298,-0.0995,-0.1181,0,0.0, 2,19.6209,0.9447,1.0179,0.9810,0,0.0, 3,-6.0847,-0.0358,-0.0333,-0.0348,0,0.0, 4,2.9504,0.0513,4.7398,2.9504,11,11.0, 5,4.7336,4.7246,4.7487,4.7336,0,0.0, 6,25.0142,0.2486,0.2518,0.2501,0,0.0, 7,4.7607,4.7546,4.7649,4.7607,0,0.0
1566933505,1000.000000,105,1000, 0,18.4855,0.8899,0.9525,0.9243,0,0.0, 1,-19.4487,-0.1211,-0.0941,-0.1111,0,0.0, 2,18.4599,0.8887,0.9510,0.9230,0,0.0, 3,-5.7117,-0.0337,-0.0314,-0.0326,0,0.0, 4,3.1033,0.0513,4.7447,3.1033,11,11.0, 5,4.7334,4.7224,4.7490,4.7334,0,0.0, 6,23.8610,0.2357,0.2471,0.2386,0,0.0, 7,4.7546,4.7485,4.7586,4.7546,0,0.0
1566933508,1000.000000,100,1000, 0,17.4892,0.8414,0.9040,0.8745,0,0.0, 1,-18.3966,-0.1147,-0.0887,-0.1051,0,0.0, 2,17.4652,0.8403,0.9023,0.8733,0,0.0, 3,-5.3954,-0.0318,-0.0298,-0.0308,0,0.0, 4,3.0025,0.0516,4.7441,3.0025,10,10.0, 5,4.7338,4.7246,4.7472,4.7338,0,0.0, 6,23.5243,0.2336,0.2365,0.2352,0,0.0, 7,4.7496,4.7438,4.7534,4.7496,0,0.0
1566933511,1000.000000,95,1000, 0,16.3020,0.7765,0.8464,0.8151,0,0.0, 1,-17.1299,-0.1071,-0.0823,-0.0979,0,0.0, 2,16.2800,0.7753,0.8449,0.8140,0,0.0, 3,-5.0174,-0.0297,-0.0275,-0.0287,0,0.0, 4,3.1305,0.0517,4.7473,3.1305,10,10.0, 5,4.7332,4.7230,4.7499,4.7332,0,0.0, 6,23.4920,0.2334,0.2366,0.2349,0,0.0, 7,4.7449,4.7392,4.7493,4.7449,0,0.0
1566933514,1000.000000,90,1000, 0,15.0712,0.7126,0.7857,0.7536,0,0.0, 1,-15.8298,-0.0996,-0.0751,-0.0905,0,0.0, 2,15.0504,0.7114,0.7843,0.7525,0,0.0, 3,-4.6264,-0.0275,-0.0252,-0.0264,0,0.0, 4,3.0464,0.0522,4.7496,3.0464,10,10.0, 5,4.7335,4.7224,4.7517,4.7335,0,0.0, 6,23.4742,0.2330,0.2370,0.2347,0,0.0, 7,4.7393,4.7331,4.7433,4.7393,0,0.0
1566933517,1000.000000,85,1000, 0,14.0271,0.6615,0.7393,0.7014,0,0.0, 1,-14.7319,-0.0938,-0.0697,-0.0842,0,0.0, 2,14.0066,0.6606,0.7382,0.7003,0,0.0, 3,-4.2925,-0.0255,-0.0234,-0.0245,0,0.0, 4,3.1654,0.0523,4.7420,3.1654,8,8.0, 5,4.7332,4.7240,4.7482,4.7332,0,0.0, 6,23.4319,0.2330,0.2355,0.2343,0,0.0, 7,4.7337,4.7267,4.7375,4.7337,0,0.0
1566933520,1000.000000,80,1000, 0,12.7488,0.6006,0.6697,0.6374,0,0.0, 1,-13.3766,-0.0847,-0.0643,-0.0764,0,0.0, 2,12.7317,0.5997,0.6687,0.6366,0,0.0, 3,-3.8853,-0.0231,-0.0212,-0.0222,0,0.0, 4,3.1970,0.0526,4.7472,3.1970,11,11.0, 5,4.7335,4.7240,4.7485,4.7335,0,0.0, 6,23.4289,0.2327,0.2354,0.2343,0,0.0, 7,4.7275,4.7203,4.7317,4.7275,0,0.0
1566933523,1000.000000,75,1000, 0,11.3554,0.5336,0.5968,0.5678,0,0.0, 1,-11.9034,-0.0752,-0.0571,-0.0680,0,0.0, 2,11.3380,0.5327,0.5959,0.5669,0,0.0, 3,-3.4603,-0.0206,-0.0187,-0.0198,0,0.0, 4,3.1514,0.0528,4.7459,3.1514,9,9.0, 5,4.7327,4.7230,4.7476,4.7327,0,0.0, 6,23.4114,0.2327,0.2354,0.2341,0,0.0, 7,4.7205,4.7145,4.7243,4.7205,0,0.0
1566933526,1000.000000,70,1000, 0,10.0706,0.4657,0.5370,0.5035,0,0.0, 1,-10.5514,-0.0679,-0.0498,-0.0603,0,0.0, 2,10.0545,0.4659,0.5354,0.5027,0,0.0, 3,-3.0649,-0.0183,-0.0165,-0.0175,0,0.0, 4,3.1983,0.0534,4.7400,3.1983,8,8.0, 5,4.7328,4.7235,4.7476,4.7328,0,0.0, 6,23.4053,0.2324,0.2351,0.2341,0,0.0, 7,4.7151,4.7090,4.7189,4.7151,0,0.0
1566933530,1000.000000,65,1000, 0,8.3812,0.3851,0.4544,0.4191,0,0.0, 1,-8.7558,-0.0571,-0.0410,-0.0500,0,0.0, 2,8.3677,0.3845,0.4537,0.4184,0,0.0, 3,-2.5710,-0.0156,-0.0138,-0.0147,0,0.0, 4,3.2867,0.0546,4.7420,3.2867,6,6.0, 5,4.7326,4.7218,4.7487,4.7326,0,0.0, 6,23.3855,0.2323,0.2351,0.2339,0,0.0, 7,4.7096,4.7032,4.7133,4.7096,0,0.0
1566933533,1000.000000,60,1000, 0,6.2678,0.2808,0.3456,0.3134,0,0.0, 1,-6.5209,-0.0432,-0.0301,-0.0373,0,0.0, 2,6.2581,0.2808,0.3450,0.3129,0,0.0, 3,-1.9794,-0.0123,-0.0103,-0.0113,0,0.0, 4,3.4600,0.0578,4.7429,3.4600,6,6.0, 5,4.7323,4.7214,4.7479,4.7323,0,0.0, 6,23.3643,0.2324,0.2351,0.2336,0,0.0, 7,4.7047,4.6983,4.7079,4.7047,0,0.0
