1515182578,1000.000000,150,1000, 0,0.0969,0.0043,0.0053,0.0048,0,0.0, 1,-0.0222,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0044,0.0055,0.0049,0,0.0, 3,0.0691,0.0001,0.0007,0.0004,0,0.0, 4,4.7442,4.7308,4.7711,4.7442,0,0.0, 5,4.2910,0.0096,4.7673,4.2910,3,3.0, 6,15.2266,0.1512,0.1533,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182584,1000.000000,160,1000, 0,0.0970,0.0041,0.0053,0.0048,0,0.0, 1,-0.0226,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0972,0.0043,0.0053,0.0049,0,0.0, 3,0.0694,0.0001,0.0007,0.0004,0,0.0, 4,4.7441,4.7324,4.7601,4.7441,0,0.0, 5,4.3183,0.0098,4.7639,4.3183,3,3.0, 6,15.2276,0.1505,0.1538,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182590,1000.000000,170,1000, 0,0.0972,0.0041,0.0055,0.0049,0,0.0, 1,-0.0244,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0043,0.0055,0.0049,0,0.0, 3,0.0684,0.0001,0.0007,0.0004,0,0.0, 4,4.7440,4.7320,4.7584,4.7440,0,0.0, 5,4.3380,0.0098,4.7639,4.3380,3,3.0, 6,15.2340,0.1512,0.1536,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182596,1000.000000,180,1000, 0,0.0977,0.0043,0.0055,0.0049,0,0.0, 1,-0.0274,-0.0005,0.0002,-0.0002,0,0.0, 2,0.0979,0.0044,0.0056,0.0049,0,0.0, 3,0.0662,0.0001,0.0007,0.0004,0,0.0, 4,4.7442,4.7330,4.7723,4.7442,0,0.0, 5,4.3614,0.0096,4.7740,4.3614,3,3.0, 6,15.2229,0.1509,0.1537,0.1522,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182602,1000.000000,190,1000, 0,0.0984,0.0043,0.0055,0.0049,0,0.0, 1,-0.0405,-0.0007,0.0002,-0.0002,0,0.0, 2,0.0990,0.0044,0.0056,0.0049,0,0.0, 3,0.0622,0.0000,0.0007,0.0004,0,0.0, 4,4.7436,4.7314,4.7562,4.7436,0,0.0, 5,4.2616,0.0098,4.7664,4.2616,4,4.0, 6,15.2386,0.1511,0.1535,0.1524,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182608,1000.000000,200,1000, 0,0.1308,0.0053,0.0087,0.0065,0,0.0, 1,-0.1492,-0.0015,-0.0000,-0.0009,0,0.0, 2,0.1544,0.0058,0.0099,0.0077,0,0.0, 3,0.0300,-0.0002,0.0005,0.0002,0,0.0, 4,4.7435,4.7324,4.7612,4.7435,0,0.0, 5,4.3844,0.0096,4.7671,4.3844,3,3.0, 6,15.2041,0.1506,0.1533,0.1520,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182614,1000.000000,210,1000, 0,42.8420,2.1070,2.1764,2.1421,0,0.0, 1,-45.5731,-0.2785,-0.2186,-0.2604,0,0.0, 2,42.7962,2.1047,2.1738,2.1398,0,0.0, 3,-17.6277,-0.1020,-0.0990,-0.1007,0,0.0, 4,2.9107,0.0423,4.7615,2.9107,22,22.0, 5,4.4257,0.0096,4.7667,4.4257,3,3.0, 6,15.2281,0.1507,0.1539,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182620,1000.000000,220,1000, 0,44.7599,2.2030,2.2716,2.2380,0,0.0, 1,-47.5959,-0.2913,-0.2279,-0.2720,0,0.0, 2,44.7109,2.2005,2.2701,2.2355,0,0.0, 3,-18.2657,-0.1057,-0.1028,-0.1044,0,0.0, 4,2.9775,0.0417,4.7674,2.9775,22,22.0, 5,4.3393,0.0096,4.7702,4.3393,4,4.0, 6,15.2425,0.1512,0.1537,0.1524,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182626,1000.000000,230,1000, 0,46.6328,2.2973,2.3621,2.3316,0,0.0, 1,-49.5890,-0.3033,-0.2387,-0.2834,0,0.0, 2,46.5820,2.2944,2.3595,2.3291,0,0.0, 3,-18.8694,-0.1091,-0.1062,-0.1078,0,0.0, 4,2.9444,0.0414,4.7780,2.9444,24,24.0, 5,4.3582,0.0095,4.7638,4.3582,4,4.0, 6,15.2336,0.1509,0.1537,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182633,1000.000000,240,1000, 0,48.6458,2.3984,2.4660,2.4323,0,0.0, 1,-51.7075,-0.3164,-0.2489,-0.2955,0,0.0, 2,48.5930,2.3956,2.4627,2.4296,0,0.0, 3,-19.5069,-0.1127,-0.1096,-0.1115,0,0.0, 4,2.9755,0.0417,4.7580,2.9755,25,25.0, 5,4.3723,0.0095,4.7649,4.3723,4,4.0, 6,15.2467,0.1513,0.1536,0.1525,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182639,1000.000000,250,1000, 0,50.4728,2.4908,2.5553,2.5236,0,0.0, 1,-53.6273,-0.3289,-0.2596,-0.3064,0,0.0, 2,50.4188,2.4888,2.5536,2.5209,0,0.0, 3,-20.0421,-0.1158,-0.1129,-0.1145,0,0.0, 4,2.9909,0.0417,4.7618,2.9909,26,26.0, 5,4.3864,0.0096,4.7684,4.3864,4,4.0, 6,15.2429,0.1508,0.1534,0.1524,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
