1515184179,1000.000000,170,1000, 0,34.0073,1.6593,1.7356,1.7004,0,0.0, 1,-36.0568,-0.2219,-0.1727,-0.2060,0,0.0, 2,33.9656,1.6573,1.7328,1.6983,0,0.0, 3,-11.7668,-0.0685,-0.0657,-0.0672,0,0.0, 4,2.9214,0.0441,4.7583,2.9214,18,18.0, 5,4.4844,0.0096,4.7620,4.4844,2,2.0, 6,15.4409,0.1531,0.1559,0.1544,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184185,1000.000000,180,1000, 0,36.2379,1.7745,1.8455,1.8119,0,0.0, 1,-38.4209,-0.2361,-0.1844,-0.2195,0,0.0, 2,36.1934,1.7724,1.8430,1.8097,0,0.0, 3,-12.5039,-0.0727,-0.0699,-0.0715,0,0.0, 4,2.9687,0.0439,4.7592,2.9687,18,18.0, 5,4.3758,0.0096,4.7621,4.3758,3,3.0, 6,15.4632,0.1537,0.1559,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184192,1000.000000,190,1000, 0,38.2424,1.8740,1.9446,1.9121,0,0.0, 1,-40.5280,-0.2480,-0.1947,-0.2316,0,0.0, 2,38.1961,1.8725,1.9425,1.9098,0,0.0, 3,-13.1582,-0.0764,-0.0736,-0.0752,0,0.0, 4,2.9287,0.0436,4.7685,2.9287,19,19.0, 5,4.2809,0.0096,4.7653,4.2809,3,3.0, 6,15.4638,0.1531,0.1558,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184198,1000.000000,200,1000, 0,40.2176,1.9753,2.0443,2.0109,0,0.0, 1,-42.6095,-0.2602,-0.2054,-0.2435,0,0.0, 2,40.1680,1.9733,2.0426,2.0084,0,0.0, 3,-13.7884,-0.0801,-0.0772,-0.0788,0,0.0, 4,2.8879,0.0441,4.7761,2.8879,21,21.0, 5,4.4182,0.0096,4.7623,4.4182,3,3.0, 6,15.4740,0.1536,0.1559,0.1547,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184204,1000.000000,210,1000, 0,42.3566,2.0832,2.1502,2.1178,0,0.0, 1,-44.8622,-0.2735,-0.2160,-0.2564,0,0.0, 2,42.3075,2.0812,2.1476,2.1154,0,0.0, 3,-14.4683,-0.0839,-0.0812,-0.0827,0,0.0, 4,2.9286,0.0441,4.7624,2.9286,21,21.0, 5,4.3186,0.0096,4.7620,4.3186,4,4.0, 6,15.4622,0.1530,0.1559,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184210,1000.000000,200,1000, 0,40.2159,1.9741,2.0429,2.0108,0,0.0, 1,-42.5988,-0.2600,-0.2051,-0.2434,0,0.0, 2,40.1652,1.9729,2.0412,2.0083,0,0.0, 3,-13.6807,-0.0795,-0.0766,-0.0782,0,0.0, 4,2.9788,0.0439,4.7923,2.9788,20,20.0, 5,4.3091,0.0096,4.7600,4.3091,4,4.0, 6,15.4720,0.1537,0.1561,0.1547,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184216,1000.000000,190,1000, 0,38.2262,1.8741,1.9440,1.9113,0,0.0, 1,-40.4919,-0.2477,-0.1949,-0.2314,0,0.0, 2,38.1794,1.8731,1.9417,1.9090,0,0.0, 3,-12.9674,-0.0754,-0.0726,-0.0741,0,0.0, 4,2.9448,0.0444,4.7578,2.9448,20,20.0, 5,4.3942,0.0096,4.7629,4.3942,3,3.0, 6,15.4442,0.1534,0.1558,0.1544,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184222,1000.000000,180,1000, 0,36.2294,1.7730,1.8442,1.8115,0,0.0, 1,-38.3633,-0.2355,-0.1841,-0.2192,0,0.0, 2,36.1849,1.7727,1.8422,1.8092,0,0.0, 3,-12.2499,-0.0713,-0.0684,-0.0700,0,0.0, 4,2.8848,0.0441,4.7731,2.8848,19,19.0, 5,4.3751,0.0096,4.7612,4.3751,3,3.0, 6,15.4548,0.1531,0.1555,0.1545,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184228,1000.000000,170,1000, 0,34.0213,1.6616,1.7385,1.7011,0,0.0, 1,-36.0486,-0.2222,-0.1726,-0.2060,0,0.0, 2,33.9790,1.6596,1.7354,1.6989,0,0.0, 3,-11.4770,-0.0668,-0.0640,-0.0656,0,0.0, 4,2.9235,0.0444,4.7508,2.9235,18,18.0, 5,4.3510,0.0096,4.7650,4.3510,3,3.0, 6,15.4661,0.1535,0.1559,0.1547,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184234,1000.000000,160,1000, 0,31.9620,1.5593,1.6298,1.5981,0,0.0, 1,-33.8629,-0.2087,-0.1627,-0.1935,0,0.0, 2,31.9210,1.5583,1.6272,1.5961,0,0.0, 3,-10.7574,-0.0626,-0.0600,-0.0615,0,0.0, 4,2.9632,0.0447,4.7549,2.9632,16,16.0, 5,4.4595,0.0096,4.7607,4.4595,2,2.0, 6,15.4464,0.1531,0.1558,0.1545,0,0.0, 7,4.1281,4.1276,4.1282,4.1281,0,0.0
1515184240,1000.000000,150,1000, 0,29.7014,1.4458,1.5215,1.4851,0,0.0, 1,-31.4614,-0.1949,-0.1510,-0.1798,0,0.0, 2,29.6628,1.4440,1.5188,1.4831,0,0.0, 3,-9.9782,-0.0582,-0.0555,-0.0570,0,0.0, 4,2.9550,0.0447,4.7528,2.9550,16,16.0, 5,4.2983,0.0096,4.7649,4.2983,3,3.0, 6,15.4624,0.1534,0.1561,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184246,1000.000000,140,1000, 0,27.6065,1.3378,1.4158,1.3803,0,0.0, 1,-29.2431,-0.1818,-0.1392,-0.1671,0,0.0, 2,27.5718,1.3359,1.4145,1.3786,0,0.0, 3,-9.2601,-0.0543,-0.0514,-0.0529,0,0.0, 4,2.8943,0.0455,4.7786,2.8943,15,15.0, 5,4.4218,0.0096,4.7577,4.4218,2,2.0, 6,15.4622,0.1531,0.1563,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184252,1000.000000,130,1000, 0,25.4915,1.2290,1.3115,1.2746,0,0.0, 1,-27.0015,-0.1683,-0.1288,-0.1543,0,0.0, 2,25.4562,1.2275,1.3099,1.2728,0,0.0, 3,-8.5346,-0.0500,-0.0472,-0.0488,0,0.0, 4,2.8440,0.0453,4.7749,2.8440,14,14.0, 5,4.4100,0.0096,4.7592,4.4100,2,2.0, 6,15.4557,0.1533,0.1558,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184258,1000.000000,120,1000, 0,23.1340,1.1148,1.1948,1.1567,0,0.0, 1,-24.5150,-0.1534,-0.1165,-0.1401,0,0.0, 2,23.1020,1.1135,1.1924,1.1551,0,0.0, 3,-7.7351,-0.0454,-0.0428,-0.0442,0,0.0, 4,2.9382,0.0453,4.7618,2.9382,12,12.0, 5,4.3736,0.0095,4.7600,4.3736,2,2.0, 6,15.4720,0.1534,0.1558,0.1547,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184264,1000.000000,110,1000, 0,20.9459,1.0102,1.0823,1.0473,0,0.0, 1,-22.1954,-0.1389,-0.1066,-0.1268,0,0.0, 2,20.9179,1.0097,1.0805,1.0459,0,0.0, 3,-6.9973,-0.0411,-0.0386,-0.0400,0,0.0, 4,2.8876,0.0447,4.7548,2.8876,11,11.0, 5,4.3356,0.0096,4.7620,4.3356,2,2.0, 6,15.4922,0.1536,0.1564,0.1549,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184270,1000.000000,100,1000, 0,18.7169,0.8931,0.9780,0.9358,0,0.0, 1,-19.8233,-0.1251,-0.0942,-0.1133,0,0.0, 2,18.6891,0.8922,0.9760,0.9345,0,0.0, 3,-6.2488,-0.0369,-0.0344,-0.0357,0,0.0, 4,2.9436,0.0461,4.7510,2.9436,11,11.0, 5,4.5202,0.0096,4.7595,4.5202,1,1.0, 6,15.4617,0.1535,0.1555,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184276,1000.000000,90,1000, 0,16.2166,0.7790,0.8411,0.8108,0,0.0, 1,-17.1918,-0.1075,-0.0829,-0.0982,0,0.0, 2,16.1921,0.7779,0.8394,0.8096,0,0.0, 3,-5.4028,-0.0319,-0.0297,-0.0309,0,0.0, 4,2.9588,0.0464,4.7578,2.9588,10,10.0, 5,4.2450,0.0096,4.7629,4.2450,2,2.0, 6,15.4452,0.1534,0.1555,0.1545,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184282,1000.000000,80,1000, 0,13.7599,0.6317,0.7390,0.6880,0,0.0, 1,-14.5851,-0.0944,-0.0675,-0.0833,0,0.0, 2,13.7378,0.6310,0.7373,0.6869,0,0.0, 3,-4.5777,-0.0273,-0.0249,-0.0262,0,0.0, 4,3.0458,0.0464,4.7539,3.0458,9,9.0, 5,4.4579,0.0096,4.7632,4.4579,1,1.0, 6,15.4700,0.1534,0.1562,0.1547,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184288,1000.000000,70,1000, 0,10.8928,0.5171,0.5681,0.5446,0,0.0, 1,-11.5529,-0.0724,-0.0557,-0.0660,0,0.0, 2,10.8716,0.5161,0.5667,0.5436,0,0.0, 3,-3.6271,-0.0215,-0.0197,-0.0207,0,0.0, 4,3.1608,0.0465,4.7574,3.1608,10,10.0, 5,4.4249,0.0096,4.7595,4.4249,1,1.0, 6,15.4545,0.1533,0.1555,0.1545,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184294,1000.000000,60,1000, 0,6.2317,0.2797,0.3484,0.3116,0,0.0, 1,-6.6142,-0.0443,-0.0307,-0.0378,0,0.0, 2,6.2182,0.2795,0.3476,0.3109,0,0.0, 3,-2.2053,-0.0136,-0.0117,-0.0126,0,0.0, 4,3.4170,0.0511,4.7478,3.4170,6,6.0, 5,4.3575,0.0095,4.7586,4.3575,1,1.0, 6,15.4767,0.1538,0.1561,0.1548,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515184300,1000.000000,50,1000, 0,0.8696,0.0276,0.0609,0.0435,0,0.0, 1,-0.9269,-0.0080,-0.0027,-0.0053,0,0.0, 2,0.8835,0.0290,0.0613,0.0442,0,0.0, 3,-0.4945,-0.0038,-0.0019,-0.0028,0,0.0, 4,4.7401,4.7250,4.7552,4.7401,0,0.0, 5,4.2870,0.0093,4.7696,4.2870,1,1.0, 6,15.4636,0.1530,0.1559,0.1546,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
