1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7510,4.7519,0.1558,-1.6604
1515179775,1000.000000,0.0031,-0.0003,0.0029,-0.8274,4.7531,4.7531,0.1559,-1.6604
1515179775,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7537,4.7546,0.1559,-1.6604
1515179775,1000.000000,0.0034,-0.0013,0.0032,-0.8275,4.7507,4.7522,0.1561,-1.6604
1515179775,1000.000000,0.0029,-0.0008,0.0026,-0.8274,4.7526,4.7583,0.1559,-1.6604
1515179775,1000.000000,0.0034,-0.0009,0.0035,-0.8274,4.7488,4.7459,0.1559,-1.6605
1515179775,1000.000000,0.0029,-0.0004,0.0027,-0.8274,4.7496,4.7501,0.1555,-1.6605
1515179775,1000.000000,0.0029,-0.0009,0.0027,-0.8274,4.7530,4.7493,0.1563,-1.6605
1515179775,1000.000000,0.0031,-0.0013,0.0029,-0.8274,4.7502,4.7472,0.1561,-1.6605
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7497,4.7443,0.1562,-1.6607
1515179775,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7511,4.7690,0.1553,-1.6605
1515179775,1000.000000,0.0026,-0.0003,0.0024,-0.8274,4.7516,4.7482,0.1558,-1.6607
1515179775,1000.000000,0.0034,-0.0012,0.0034,-0.8274,4.7497,4.7491,0.1558,-1.6610
1515179775,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7519,4.7490,0.1555,-1.6607
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7502,4.7499,0.1558,-1.6607
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7501,4.7467,0.1558,-1.6610
1515179775,1000.000000,0.0031,-0.0012,0.0029,-0.8274,4.7520,4.7526,0.1557,-1.6607
1515179775,1000.000000,0.0031,-0.0013,0.0034,-0.8274,4.7510,4.7479,0.1558,-1.6610
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7510,4.7533,0.1555,-1.6607
1515179775,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7526,4.7543,0.1556,-1.6610
1515179775,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7513,4.7507,0.1558,-1.6610
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7508,4.7525,0.1559,-1.6610
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7488,4.7478,0.1558,-1.6611
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7502,4.7517,0.1556,-1.6611
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7497,4.7499,0.1555,-1.6613
1515179775,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7491,4.7507,0.1558,-1.6611
1515179775,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7496,4.7491,0.1559,-1.6611
1515179775,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7508,4.7526,0.1559,-1.6611
1515179775,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7497,4.7507,0.1554,-1.6613
1515179775,1000.000000,0.0029,-0.0007,0.0029,-0.8274,4.7491,4.7507,0.1555,-1.6613
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7513,4.7525,0.1553,-1.6613
1515179775,1000.000000,0.0031,-0.0011,0.0034,-0.8274,4.7519,4.7519,0.1557,-1.6611
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7519,4.7528,0.1555,-1.6614
1515179775,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7519,4.7525,0.1557,-1.6611
1515179775,1000.000000,0.0031,-0.0009,0.0027,-0.8274,4.7513,4.7519,0.1556,-1.6614
1515179775,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7511,4.7519,0.1553,-1.6613
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7508,4.7510,0.1551,-1.6614
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7507,4.7513,0.1555,-1.6613
1515179775,1000.000000,0.0032,-0.0009,0.0029,-0.8274,4.7510,4.7516,0.1555,-1.6616
1515179775,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7490,4.7496,0.1550,-1.6616
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7511,4.7517,0.1551,-1.6614
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7488,4.7497,0.1550,-1.6616
1515179775,1000.000000,0.0031,-0.0009,0.0034,-0.8274,4.7520,4.7531,0.1550,-1.6614
1515179775,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7499,4.7510,0.1550,-1.6617
1515179775,1000.000000,0.0031,-0.0008,0.0029,-0.8274,4.7496,4.7501,0.1549,-1.6617
1515179775,1000.000000,0.0031,-0.0008,0.0027,-0.8274,4.7502,4.7505,0.1553,-1.6617
1515179775,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7487,4.7493,0.1549,-1.6617
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7485,4.7493,0.1548,-1.6616
1515179775,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7501,4.7507,0.1542,-1.6616
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7502,4.7507,0.1551,-1.6617
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7493,4.7505,0.1547,-1.6620
1515179775,1000.000000,0.0032,-0.0008,0.0032,-0.8274,4.7516,4.7519,0.1550,-1.6617
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7501,4.7507,0.1547,-1.6617
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7493,4.7501,0.1545,-1.6617
1515179775,1000.000000,0.0026,-0.0008,0.0026,-0.8275,4.7497,4.7563,0.1541,-1.6617
1515179775,1000.000000,0.0034,-0.0011,0.0034,-0.8274,4.7490,4.7418,0.1547,-1.6623
1515179775,1000.000000,0.0029,-0.0010,0.0027,-0.8274,4.7501,4.7610,0.1546,-1.6622
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7499,4.7459,0.1544,-1.6620
1515179775,1000.000000,0.0034,-0.0012,0.0032,-0.8274,4.7497,4.7443,0.1546,-1.6622
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7504,4.7502,0.1544,-1.6622
1515179775,1000.000000,0.0029,-0.0008,0.0027,-0.8274,4.7502,4.7467,0.1539,-1.6622
1515179775,1000.000000,0.0031,-0.0005,0.0032,-0.8274,4.7476,4.7549,0.1544,-1.6623
1515179775,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7511,4.7449,0.1545,-1.6623
1515179775,1000.000000,0.0026,-0.0011,0.0027,-0.8274,4.7534,4.7537,0.1547,-1.6620
1515179775,1000.000000,0.0034,-0.0011,0.0032,-0.8274,4.7491,4.7427,0.1544,-1.6623
1515179775,1000.000000,0.0029,-0.0009,0.0027,-0.8274,4.7560,4.7652,0.1544,-1.6620
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7504,4.7502,0.1538,-1.6623
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7522,4.7533,0.1545,-1.6623
1515179775,1000.000000,0.0031,-0.0008,0.0029,-0.8274,4.7516,4.7548,0.1543,-1.6620
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7519,4.7513,0.1542,-1.6622
1515179775,1000.000000,0.0032,-0.0003,0.0029,-0.8274,4.7502,4.7511,0.1539,-1.6622
1515179775,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7497,4.7499,0.1541,-1.6623
1515179775,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7493,4.7485,0.1536,-1.6623
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7497,4.7502,0.1542,-1.6625
1515179775,1000.000000,0.0032,-0.0009,0.0029,-0.8274,4.7504,4.7510,0.1542,-1.6623
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7496,4.7497,0.1542,-1.6625
1515179775,1000.000000,0.0029,-0.0009,0.0027,-0.8274,4.7487,4.7493,0.1541,-1.6626
1515179775,1000.000000,0.0031,-0.0007,0.0032,-0.8274,4.7487,4.7488,0.1539,-1.6626
1515179775,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7485,4.7491,0.1535,-1.6625
1515179775,1000.000000,0.0029,-0.0004,0.0029,-0.8274,4.7496,4.7507,0.1541,-1.6626
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7485,4.7487,0.1542,-1.6626
1515179775,1000.000000,0.0031,-0.0009,0.0027,-0.8274,4.7510,4.7517,0.1541,-1.6625
1515179775,1000.000000,0.0032,-0.0010,0.0034,-0.8274,4.7501,4.7499,0.1541,-1.6626
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7502,4.7507,0.1539,-1.6626
1515179775,1000.000000,0.0032,-0.0010,0.0034,-0.8274,4.7497,4.7508,0.1537,-1.6626
1515179775,1000.000000,0.0031,-0.0008,0.0027,-0.8274,4.7519,4.7522,0.1542,-1.6625
1515179775,1000.000000,0.0029,-0.0006,0.0029,-0.8274,4.7513,4.7510,0.1539,-1.6628
1515179775,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7499,4.7499,0.1541,-1.6628
1515179775,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7499,4.7507,0.1538,-1.6628
1515179775,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7501,4.7513,0.1537,-1.6631
1515179775,1000.000000,0.0031,-0.0007,0.0027,-0.8274,4.7507,4.7513,0.1535,-1.6628
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7501,4.7502,0.1542,-1.6631
1515179775,1000.000000,0.0032,-0.0010,0.0034,-0.8275,4.7520,4.7531,0.1543,-1.6631
1515179775,1000.000000,0.0032,-0.0009,0.0034,-0.8275,4.7516,4.7526,0.1543,-1.6631
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7520,4.7528,0.1539,-1.6631
1515179775,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7502,4.7511,0.1538,-1.6633
1515179775,1000.000000,0.0029,-0.0005,0.0029,-0.8274,4.7508,4.7508,0.1535,-1.6631
1515179775,1000.000000,0.0029,-0.0003,0.0027,-0.8274,4.7502,4.7501,0.1541,-1.6631
1515179775,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7513,4.7513,0.1539,-1.6631
1515179775,1000.000000,0.0029,-0.0007,0.0032,-0.8274,4.7513,4.7510,0.1539,-1.6633
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7526,4.7533,0.1538,-1.6633
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7508,4.7517,0.1539,-1.6633
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7508,4.7508,0.1536,-1.6631
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7510,4.7511,0.1538,-1.6631
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7597,4.7493,0.1538,-1.6633
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7577,4.7679,0.1538,-1.6634
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7592,4.7632,0.1538,-1.6634
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7566,4.7525,0.1539,-1.6634
1515179775,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7581,4.7681,0.1536,-1.6631
1515179775,1000.000000,0.0029,-0.0009,0.0027,-0.8274,4.7588,4.7552,0.1539,-1.6634
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7591,4.7639,0.1545,-1.6634
1515179775,1000.000000,0.0029,-0.0009,0.0027,-0.8274,4.7578,4.7623,0.1545,-1.6636
1515179775,1000.000000,0.0029,-0.0009,0.0029,-0.8274,4.7607,4.7546,0.1541,-1.6634
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7588,4.7639,0.1544,-1.6636
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8275,4.7581,4.7566,0.1539,-1.6634
1515179775,1000.000000,0.0029,-0.0007,0.0029,-0.8274,4.7621,4.7652,0.1543,-1.6633
1515179775,1000.000000,0.0035,-0.0010,0.0035,-0.8274,4.7577,4.7528,0.1545,-1.6637
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7597,4.7632,0.1544,-1.6636
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7578,4.7557,0.1546,-1.6634
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7603,4.7621,0.1543,-1.6634
1515179775,1000.000000,0.0029,-0.0006,0.0029,-0.8274,4.7598,4.7586,0.1538,-1.6636
1515179775,1000.000000,0.0032,-0.0010,0.0029,-0.8274,4.7592,4.7610,0.1546,-1.6636
1515179775,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7574,4.7571,0.1546,-1.6640
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7603,4.7617,0.1547,-1.6620
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7583,4.7591,0.1544,-1.6640
1515179775,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7607,4.7617,0.1544,-1.6617
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7589,4.7600,0.1539,-1.6642
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7600,4.7610,0.1547,-1.6620
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7583,4.7592,0.1547,-1.6642
1515179775,1000.000000,0.0029,-0.0004,0.0029,-0.8274,4.7592,4.7598,0.1544,-1.6620
1515179775,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7603,4.7600,0.1545,-1.6637
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7601,4.7606,0.1546,-1.6637
1515179775,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7613,4.7617,0.1542,-1.6640
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7604,4.7617,0.1545,-1.6622
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7598,4.7597,0.1546,-1.6642
1515179775,1000.000000,0.0029,-0.0005,0.0029,-0.8274,4.7600,4.7612,0.1543,-1.6622
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7597,4.7603,0.1547,-1.6642
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7581,4.7586,0.1545,-1.6622
1515179775,1000.000000,0.0031,-0.0008,0.0032,-0.8274,4.7578,4.7575,0.1541,-1.6643
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7584,4.7595,0.1549,-1.6623
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7571,4.7578,0.1548,-1.6645
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7589,4.7598,0.1548,-1.6623
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7592,4.7598,0.1545,-1.6643
1515179775,1000.000000,0.0031,-0.0004,0.0029,-0.8275,4.7578,4.7586,0.1542,-1.6623
1515179775,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7597,4.7606,0.1541,-1.6645
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7591,4.7600,0.1547,-1.6626
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7581,4.7586,0.1547,-1.6645
1515179775,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7589,4.7598,0.1547,-1.6625
1515179775,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7618,4.7623,0.1546,-1.6643
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7589,4.7600,0.1548,-1.6623
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7591,4.7597,0.1545,-1.6645
1515179775,1000.000000,0.0031,-0.0012,0.0032,-0.8274,4.7588,4.7597,0.1550,-1.6626
1515179775,1000.000000,0.0031,-0.0004,0.0029,-0.8274,4.7588,4.7595,0.1547,-1.6645
1515179775,1000.000000,0.0029,-0.0006,0.0027,-0.8274,4.7598,4.7711,0.1545,-1.6625
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7621,4.7575,0.1547,-1.6646
1515179775,1000.000000,0.0034,-0.0011,0.0034,-0.8274,4.7584,4.7581,0.1547,-1.6626
1515179775,1000.000000,0.0032,-0.0009,0.0029,-0.8274,4.7618,4.7620,0.1545,-1.6651
1515179775,1000.000000,0.0034,-0.0011,0.0035,-0.8274,4.7571,4.7566,0.1550,-1.6628
1515179775,1000.000000,0.0029,-0.0012,0.0029,-0.8274,4.7629,4.7618,0.1550,-1.6648
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7592,4.7592,0.1551,-1.6628
1515179775,1000.000000,0.0034,-0.0011,0.0035,-0.8274,4.7559,4.7520,0.1549,-1.6652
1515179775,1000.000000,0.0029,-0.0007,0.0029,-0.8275,4.7589,4.7645,0.1546,-1.6628
1515179775,1000.000000,0.0031,-0.0004,0.0029,-0.8275,4.7588,4.7552,0.1543,-1.6651
1515179775,1000.000000,0.0031,-0.0012,0.0032,-0.8274,4.7591,4.7578,0.1548,-1.6628
1515179775,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7612,4.7647,0.1550,-1.6646
1515179775,1000.000000,0.0026,-0.0009,0.0027,-0.8274,4.7621,4.7610,0.1550,-1.6628
1515179775,1000.000000,0.0034,-0.0009,0.0032,-0.8275,4.7604,4.7691,0.1550,-1.6648
1515179775,1000.000000,0.0031,-0.0011,0.0027,-0.8274,4.7609,4.7613,0.1548,-1.6631
1515179775,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7578,4.7586,0.1546,-1.6651
1515179775,1000.000000,0.0031,-0.0011,0.0027,-0.8274,4.7584,4.7613,0.1550,-1.6628
1515179775,1000.000000,0.0034,-0.0006,0.0032,-0.8274,4.7577,4.7568,0.1548,-1.6648
1515179775,1000.000000,0.0029,-0.0004,0.0027,-0.8274,4.7591,4.7618,0.1546,-1.6631
1515179775,1000.000000,0.0031,-0.0012,0.0032,-0.8274,4.7572,4.7586,0.1547,-1.6652
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7574,4.7581,0.1548,-1.6633
1515179775,1000.000000,0.0032,-0.0005,0.0027,-0.8274,4.7583,4.7592,0.1543,-1.6652
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7594,4.7600,0.1550,-1.6631
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7591,4.7597,0.1547,-1.6652
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7597,4.7610,0.1547,-1.6633
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7592,4.7589,0.1547,-1.6654
1515179775,1000.000000,0.0032,-0.0008,0.0032,-0.8274,4.7592,4.7591,0.1546,-1.6634
1515179775,1000.000000,0.0031,-0.0006,0.0032,-0.8274,4.7584,4.7595,0.1542,-1.6652
1515179775,1000.000000,0.0031,-0.0008,0.0027,-0.8274,4.7613,4.7613,0.1545,-1.6631
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7609,4.7620,0.1549,-1.6654
1515179775,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7603,4.7609,0.1546,-1.6634
1515179775,1000.000000,0.0032,-0.0009,0.0029,-0.8274,4.7591,4.7610,0.1547,-1.6655
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7615,4.7623,0.1546,-1.6634
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7615,4.7613,0.1546,-1.6654
1515179775,1000.000000,0.0031,-0.0009,0.0027,-0.8275,4.7589,4.7598,0.1549,-1.6636
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7600,4.7601,0.1549,-1.6655
1515179775,1000.000000,0.0029,-0.0004,0.0027,-0.8275,4.7601,4.7606,0.1545,-1.6637
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7563,4.7568,0.1545,-1.6660
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7581,4.7583,0.1547,-1.6637
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7568,4.7571,0.1541,-1.6657
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7588,4.7592,0.1546,-1.6640
1515179775,1000.000000,0.0031,-0.0008,0.0029,-0.8274,4.7588,4.7597,0.1544,-1.6640
1515179775,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7583,4.7600,0.1546,-1.6640
1515179775,1000.000000,0.0031,-0.0008,0.0027,-0.8274,4.7581,4.7583,0.1543,-1.6637
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7603,4.7600,0.1545,-1.6657
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7600,4.7606,0.1543,-1.6637
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7612,4.7610,0.1545,-1.6660
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7578,4.7583,0.1547,-1.6640
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7581,4.7583,0.1545,-1.6640
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7589,4.7597,0.1545,-1.6640
1515179775,1000.000000,0.0032,-0.0006,0.0029,-0.8274,4.7566,4.7575,0.1542,-1.6640
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7572,4.7638,0.1543,-1.6637
1515179775,1000.000000,0.0029,-0.0008,0.0029,-0.8274,4.7581,4.7592,0.1545,-1.6662
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7589,4.7610,0.1550,-1.6642
1515179775,1000.000000,0.0031,-0.0007,0.0027,-0.8274,4.7591,4.7546,0.1550,-1.6642
1515179775,1000.000000,0.0031,-0.0006,0.0032,-0.8274,4.7571,4.7568,0.1546,-1.6642
1515179775,1000.000000,0.0031,-0.0012,0.0029,-0.8275,4.7510,4.7479,0.1550,-1.6643
1515179775,1000.000000,0.0034,-0.0011,0.0034,-0.8274,4.7497,4.7597,0.1547,-1.6643
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7490,4.7359,0.1553,-1.6645
1515179775,1000.000000,0.0029,-0.0004,0.0026,-0.8274,4.7520,4.7612,0.1548,-1.6645
1515179775,1000.000000,0.0031,-0.0011,0.0032,-0.8274,4.7517,4.7508,0.1552,-1.6643
1515179775,1000.000000,0.0031,-0.0008,0.0029,-0.8274,4.7516,4.7511,0.1548,-1.6643
1515179775,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7516,4.7525,0.1551,-1.6643
1515179775,1000.000000,0.0035,-0.0011,0.0034,-0.8274,4.7497,4.7411,0.1549,-1.6646
1515179775,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7496,4.7482,0.1553,-1.6645
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7516,4.7502,0.1555,-1.6643
1515179775,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7488,4.7499,0.1555,-1.6645
1515179775,1000.000000,0.0032,-0.0009,0.0029,-0.8274,4.7517,4.7528,0.1554,-1.6645
1515179775,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7504,4.7502,0.1551,-1.6646
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7496,4.7508,0.1551,-1.6646
1515179775,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7478,4.7468,0.1555,-1.6648
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7508,4.7528,0.1555,-1.6646
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7502,4.7499,0.1555,-1.6646
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7485,4.7493,0.1553,-1.6648
1515179775,1000.000000,0.0032,-0.0013,0.0029,-0.8274,4.7491,4.7502,0.1555,-1.6651
1515179775,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7510,4.7511,0.1550,-1.6648
1515179775,1000.000000,0.0032,-0.0010,0.0029,-0.8274,4.7502,4.7508,0.1553,-1.6648
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7502,4.7510,0.1553,-1.6648
1515179775,1000.000000,0.0031,-0.0008,0.0029,-0.8274,4.7499,4.7511,0.1550,-1.6648
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7501,4.7507,0.1550,-1.6648
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7508,4.7513,0.1550,-1.6651
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7487,4.7485,0.1550,-1.6651
1515179775,1000.000000,0.0031,-0.0011,0.0032,-0.8274,4.7487,4.7490,0.1553,-1.6648
1515179775,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7510,4.7513,0.1554,-1.6648
1515179775,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7496,4.7501,0.1549,-1.6651
1515179775,1000.000000,0.0032,-0.0010,0.0029,-0.8274,4.7490,4.7501,0.1551,-1.6652
1515179775,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7501,4.7507,0.1550,-1.6652
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7502,4.7507,0.1547,-1.6652
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7507,4.7499,0.1553,-1.6652
1515179775,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7513,4.7513,0.1549,-1.6652
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7499,4.7505,0.1550,-1.6654
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7517,4.7525,0.1549,-1.6654
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7507,4.7513,0.1545,-1.6654
1515179775,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7501,4.7507,0.1545,-1.6654
1515179775,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7530,4.7536,0.1548,-1.6654
1515179775,1000.000000,0.0034,-0.0009,0.0032,-0.8274,4.7537,4.7536,0.1548,-1.6652
1515179775,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7530,4.7542,0.1547,-1.6652
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7497,4.7501,0.1547,-1.6654
1515179775,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7504,4.7510,0.1543,-1.6654
1515179775,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7507,4.7502,0.1545,-1.6654
1515179775,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7502,4.7502,0.1547,-1.6654
1515179775,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7499,4.7621,0.1544,-1.6655
1515179775,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7493,4.7407,0.1548,-1.6657
1515179775,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7508,4.7513,0.1548,-1.6657
1515179775,1000.000000,0.0035,-0.0009,0.0034,-0.8274,4.7467,4.7412,0.1545,-1.6660
1515179775,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7526,4.7572,0.1543,-1.6655
