1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7542,4.7588,0.1529,4.6155
1515179984,1000.000000,0.0029,-0.0009,0.0029,-0.8275,4.7551,4.7609,0.1525,4.6153
1515179984,1000.000000,0.0034,-0.0009,0.0032,-0.8274,4.7540,4.7537,0.1530,4.6152
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7546,4.7560,0.1530,4.6153
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7526,4.7536,0.1528,4.6150
1515179984,1000.000000,0.0032,-0.0009,0.0029,-0.8275,4.7540,4.7559,0.1528,4.6150
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8275,4.7543,4.7546,0.1527,4.6150
1515179984,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7559,4.7569,0.1527,4.6150
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7548,4.7551,0.1525,4.6149
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7563,4.7575,0.1530,4.6150
1515179984,1000.000000,0.0029,-0.0004,0.0029,-0.8274,4.7557,4.7562,0.1528,4.6150
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7543,4.7562,0.1529,4.6150
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7546,4.7552,0.1528,4.6149
1515179984,1000.000000,0.0032,-0.0008,0.0032,-0.8274,4.7539,4.7542,0.1527,4.6149
1515179984,1000.000000,0.0031,-0.0005,0.0027,-0.8275,4.7554,4.7560,0.1523,4.6150
1515179984,1000.000000,0.0031,-0.0008,0.0032,-0.8275,4.7542,4.7549,0.1527,4.6150
1515179984,1000.000000,0.0031,-0.0011,0.0032,-0.8274,4.7552,4.7559,0.1529,4.6149
1515179984,1000.000000,0.0032,-0.0010,0.0029,-0.8275,4.7548,4.7559,0.1531,4.6149
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7552,4.7548,0.1530,4.6149
1515179984,1000.000000,0.0029,-0.0007,0.0029,-0.8274,4.7534,4.7537,0.1527,4.6146
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7546,4.7555,0.1528,4.6149
1515179984,1000.000000,0.0034,-0.0012,0.0032,-0.8275,4.7554,4.7559,0.1531,4.6149
1515179984,1000.000000,0.0031,-0.0007,0.0032,-0.8275,4.7560,4.7562,0.1530,4.6146
1515179984,1000.000000,0.0031,-0.0004,0.0029,-0.8275,4.7559,4.7562,0.1529,4.6146
1515179984,1000.000000,0.0031,-0.0008,0.0029,-0.8274,4.7552,4.7555,0.1530,4.6144
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7557,4.7566,0.1531,4.6144
1515179984,1000.000000,0.0034,-0.0009,0.0032,-0.8274,4.7563,4.7569,0.1531,4.6146
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7539,4.7542,0.1529,4.6146
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7539,4.7549,0.1533,4.6144
1515179984,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7537,4.7552,0.1533,4.6146
1515179984,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7542,4.7552,0.1534,4.6144
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7551,4.7555,0.1530,4.6146
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7482,4.7470,0.1531,4.6144
1515179984,1000.000000,0.0032,-0.0013,0.0032,-0.8274,4.7443,4.7476,0.1530,4.6144
1515179984,1000.000000,0.0029,-0.0012,0.0029,-0.8275,4.7452,4.7539,0.1533,4.6142
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7426,4.7424,0.1533,4.6142
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7450,4.7470,0.1534,4.6141
1515179984,1000.000000,0.0029,-0.0013,0.0027,-0.8275,4.7465,4.7461,0.1533,4.6142
1515179984,1000.000000,0.0031,-0.0008,0.0034,-0.8275,4.7446,4.7398,0.1531,4.6139
1515179984,1000.000000,0.0032,-0.0008,0.0032,-0.8274,4.7456,4.7382,0.1531,4.6141
1515179984,1000.000000,0.0024,-0.0006,0.0024,-0.8275,4.7507,4.7525,0.1530,4.6141
1515179984,1000.000000,0.0032,-0.0013,0.0034,-0.8275,4.7478,4.7507,0.1534,4.6141
1515179984,1000.000000,0.0034,-0.0011,0.0034,-0.8274,4.7465,4.7420,0.1534,4.6136
1515179984,1000.000000,0.0029,-0.0009,0.0029,-0.8275,4.7490,4.7508,0.1531,4.6142
1515179984,1000.000000,0.0032,-0.0010,0.0034,-0.8274,4.7473,4.7479,0.1533,4.6141
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7461,4.7447,0.1531,4.6141
1515179984,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7462,4.7354,0.1531,4.6141
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7468,4.7563,0.1533,4.6141
1515179984,1000.000000,0.0032,-0.0008,0.0032,-0.8275,4.7443,4.7421,0.1534,4.6139
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8275,4.7441,4.7441,0.1533,4.6139
1515179984,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7443,4.7397,0.1534,4.6139
1515179984,1000.000000,0.0031,-0.0011,0.0029,-0.8275,4.7465,4.7520,0.1534,4.6139
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8275,4.7446,4.7438,0.1531,4.6136
1515179984,1000.000000,0.0029,-0.0005,0.0027,-0.8275,4.7473,4.7475,0.1531,4.6139
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7462,4.7475,0.1531,4.6136
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7452,4.7435,0.1533,4.6139
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8275,4.7467,4.7487,0.1530,4.6135
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7465,4.7478,0.1533,4.6135
1515179984,1000.000000,0.0031,-0.0008,0.0029,-0.8275,4.7467,4.7470,0.1528,4.6136
1515179984,1000.000000,0.0031,-0.0011,0.0034,-0.8275,4.7453,4.7465,0.1529,4.6135
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7450,4.7456,0.1533,4.6135
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7458,4.7462,0.1533,4.6135
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7452,4.7450,0.1535,4.6136
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7452,4.7450,0.1530,4.6135
1515179984,1000.000000,0.0029,-0.0004,0.0029,-0.8275,4.7449,4.7447,0.1530,4.6136
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7447,4.7456,0.1528,4.6135
1515179984,1000.000000,0.0029,-0.0008,0.0029,-0.8274,4.7446,4.7441,0.1534,4.6135
1515179984,1000.000000,0.0031,-0.0007,0.0032,-0.8274,4.7450,4.7455,0.1533,4.6135
1515179984,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7449,4.7449,0.1533,4.6135
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7452,4.7456,0.1533,4.6132
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7452,4.7459,0.1533,4.6133
1515179984,1000.000000,0.0031,-0.0007,0.0027,-0.8274,4.7461,4.7467,0.1530,4.6132
1515179984,1000.000000,0.0029,-0.0006,0.0027,-0.8274,4.7481,4.7481,0.1534,4.6133
1515179984,1000.000000,0.0029,-0.0005,0.0029,-0.8274,4.7482,4.7491,0.1533,4.6132
1515179984,1000.000000,0.0029,-0.0005,0.0029,-0.8274,4.7490,4.7505,0.1534,4.6130
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7473,4.7482,0.1534,4.6130
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7479,4.7485,0.1534,4.6133
1515179984,1000.000000,0.0031,-0.0006,0.0032,-0.8274,4.7468,4.7478,0.1533,4.6133
1515179984,1000.000000,0.0031,-0.0009,0.0034,-0.8275,4.7462,4.7465,0.1530,4.6132
1515179984,1000.000000,0.0032,-0.0013,0.0034,-0.8275,4.7467,4.7478,0.1536,4.6132
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7458,4.7461,0.1537,4.6130
1515179984,1000.000000,0.0032,-0.0008,0.0029,-0.8274,4.7439,4.7438,0.1536,4.6133
1515179984,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7439,4.7441,0.1534,4.6132
1515179984,1000.000000,0.0032,-0.0009,0.0029,-0.8274,4.7453,4.7461,0.1535,4.6130
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7449,4.7452,0.1530,4.6130
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7438,4.7446,0.1536,4.6129
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7461,4.7436,0.1535,4.6129
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7435,4.7499,0.1533,4.6130
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7435,4.7490,0.1531,4.6129
1515179984,1000.000000,0.0029,-0.0007,0.0026,-0.8275,4.7472,4.7470,0.1533,4.6129
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7447,4.7366,0.1533,4.6126
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7452,4.7359,0.1534,4.6126
1515179984,1000.000000,0.0034,-0.0013,0.0034,-0.8274,4.7449,4.7436,0.1538,4.6126
1515179984,1000.000000,0.0029,-0.0007,0.0026,-0.8274,4.7485,4.7496,0.1534,4.6130
1515179984,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7473,4.7513,0.1538,4.6129
1515179984,1000.000000,0.0032,-0.0009,0.0035,-0.8274,4.7423,4.7275,0.1537,4.6124
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7450,4.7539,0.1538,4.6130
1515179984,1000.000000,0.0034,-0.0011,0.0035,-0.8274,4.7427,4.7427,0.1534,4.6126
1515179984,1000.000000,0.0029,-0.0008,0.0026,-0.8275,4.7458,4.7412,0.1539,4.6126
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7435,4.7429,0.1538,4.6126
1515179984,1000.000000,0.0034,-0.0012,0.0034,-0.8274,4.7436,4.7385,0.1539,4.6126
1515179984,1000.000000,0.0029,-0.0009,0.0026,-0.8275,4.7462,4.7493,0.1537,4.6126
1515179984,1000.000000,0.0031,-0.0008,0.0029,-0.8275,4.7452,4.7482,0.1536,4.6126
1515179984,1000.000000,0.0034,-0.0010,0.0034,-0.8275,4.7452,4.7432,0.1536,4.6123
1515179984,1000.000000,0.0031,-0.0011,0.0029,-0.8274,4.7478,4.7502,0.1539,4.6124
1515179984,1000.000000,0.0031,-0.0010,0.0032,-0.8275,4.7490,4.7513,0.1538,4.6124
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7467,4.7461,0.1539,4.6123
1515179984,1000.000000,0.0031,-0.0005,0.0027,-0.8274,4.7487,4.7487,0.1537,4.6124
1515179984,1000.000000,0.0031,-0.0010,0.0034,-0.8275,4.7473,4.7468,0.1538,4.6123
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7478,4.7488,0.1536,4.6123
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7450,4.7476,0.1534,4.6124
1515179984,1000.000000,0.0031,-0.0007,0.0032,-0.8275,4.7447,4.7455,0.1536,4.6121
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7449,4.7450,0.1538,4.6123
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7461,4.7459,0.1538,4.6123
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7453,4.7467,0.1536,4.6123
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7461,4.7461,0.1537,4.6124
1515179984,1000.000000,0.0031,-0.0006,0.0027,-0.8275,4.7446,4.7446,0.1533,4.6123
1515179984,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7458,4.7456,0.1537,4.6123
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7458,4.7456,0.1538,4.6123
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8275,4.7450,4.7456,0.1534,4.6121
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7456,4.7467,0.1537,4.6121
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7459,4.7468,0.1536,4.6121
1515179984,1000.000000,0.0031,-0.0010,0.0029,-0.8275,4.7465,4.7465,0.1533,4.6121
1515179984,1000.000000,0.0032,-0.0007,0.0032,-0.8275,4.7427,0.0099,0.1531,4.6001
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7417,0.0099,0.1537,4.6019
1515179984,1000.000000,0.0031,-0.0006,0.0027,-0.8274,4.7409,0.0099,0.1534,4.6017
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7412,0.0098,0.1534,4.6017
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7420,0.0098,0.1531,4.6017
1515179984,1000.000000,0.0031,-0.0006,0.0027,-0.8274,4.7400,0.0098,0.1530,4.6017
1515179984,1000.000000,0.0031,-0.0011,0.0032,-0.8275,4.7418,0.0098,0.1530,4.6017
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7397,0.0098,0.1534,4.6017
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7406,0.0099,0.1531,4.6019
1515179984,1000.000000,0.0031,-0.0004,0.0029,-0.8275,4.7395,0.0099,0.1533,4.6017
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7411,0.0098,0.1533,4.6017
1515179984,1000.000000,0.0032,-0.0007,0.0029,-0.8274,4.7415,0.0099,0.1530,4.6014
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7415,0.0099,0.1531,4.6014
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8275,4.7429,0.0098,0.1528,4.6013
1515179984,1000.000000,0.0026,-0.0005,0.0027,-0.8275,4.7531,0.0096,0.1531,4.6014
1515179984,1000.000000,0.0034,-0.0011,0.0034,-0.8275,4.7502,0.0099,0.1535,4.6011
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7511,0.0099,0.1534,4.6013
1515179984,1000.000000,0.0032,-0.0011,0.0035,-0.8274,4.7497,0.0098,0.1534,4.6011
1515179984,1000.000000,0.0031,-0.0004,0.0029,-0.8274,4.7491,0.0099,0.1528,4.6011
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7478,0.0098,0.1525,4.6013
1515179984,1000.000000,0.0034,-0.0009,0.0032,-0.8274,4.7449,0.0099,0.1531,4.6011
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7510,0.0098,0.1533,4.6014
1515179984,1000.000000,0.0029,-0.0009,0.0027,-0.8274,4.7510,0.0099,0.1533,4.6013
1515179984,1000.000000,0.0032,-0.0005,0.0029,-0.8275,4.7497,0.0099,0.1528,4.6011
1515179984,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7493,0.0098,0.1530,4.6011
1515179984,1000.000000,0.0029,-0.0010,0.0029,-0.8275,4.7504,0.0098,0.1528,4.6013
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7488,0.0098,0.1533,4.6011
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7485,0.0099,0.1530,4.6011
1515179984,1000.000000,0.0031,-0.0010,0.0032,-0.8275,4.7488,0.0099,0.1528,4.6010
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7479,0.0099,0.1527,4.6008
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7485,0.0099,0.1528,4.6008
1515179984,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7499,0.0098,0.1527,4.6010
1515179984,1000.000000,0.0031,-0.0008,0.0032,-0.8274,4.7501,0.0099,0.1522,4.6010
1515179984,1000.000000,0.0032,-0.0013,0.0029,-0.8275,4.7523,0.0098,0.1529,4.6004
1515179984,1000.000000,0.0032,-0.0008,0.0032,-0.8274,4.7488,0.0098,0.1528,4.6005
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7508,0.0099,0.1528,4.6010
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7482,0.0099,0.1528,4.6008
1515179984,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7497,0.0099,0.1526,4.6010
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7496,0.0098,0.1525,4.6010
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7481,0.0099,0.1527,4.6005
1515179984,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7490,0.0099,0.1526,4.6008
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7496,0.0099,0.1523,4.6005
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7496,0.0099,0.1525,4.6008
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7504,0.0099,0.1522,4.6008
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7554,4.7552,0.1522,4.6126
1515179984,1000.000000,0.0029,-0.0008,0.0027,-0.8274,4.7560,4.7557,0.1522,4.6109
1515179984,1000.000000,0.0032,-0.0011,0.0034,-0.8275,4.7557,4.7557,0.1525,4.6104
1515179984,1000.000000,0.0029,-0.0007,0.0029,-0.8274,4.7554,4.7563,0.1525,4.6106
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7563,4.7572,0.1525,4.6106
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7548,4.7549,0.1523,4.6106
1515179984,1000.000000,0.0031,-0.0008,0.0032,-0.8274,4.7542,4.7540,0.1520,4.6106
1515179984,1000.000000,0.0032,-0.0008,0.0029,-0.8275,4.7530,4.7539,0.1518,4.6104
1515179984,1000.000000,0.0029,-0.0005,0.0027,-0.8274,4.7539,4.7549,0.1521,4.6104
1515179984,1000.000000,0.0029,-0.0007,0.0029,-0.8274,4.7542,4.7542,0.1519,4.6104
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7537,4.7546,0.1522,4.6106
1515179984,1000.000000,0.0034,-0.0011,0.0032,-0.8274,4.7539,4.7549,0.1519,4.6104
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7539,4.7542,0.1519,4.6104
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7540,4.7540,0.1518,4.6104
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7539,4.7549,0.1522,4.6106
1515179984,1000.000000,0.0029,-0.0007,0.0029,-0.8274,4.7530,4.7537,0.1520,4.6106
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7548,4.7552,0.1522,4.6104
1515179984,1000.000000,0.0031,-0.0007,0.0032,-0.8274,4.7531,4.7656,0.1519,4.6103
1515179984,1000.000000,0.0031,-0.0007,0.0027,-0.8275,4.7548,4.7517,0.1518,4.6101
1515179984,1000.000000,0.0034,-0.0011,0.0034,-0.8274,4.7528,4.7476,0.1520,4.6101
1515179984,1000.000000,0.0034,-0.0009,0.0034,-0.8275,4.7542,4.7568,0.1517,4.6103
1515179984,1000.000000,0.0029,-0.0010,0.0027,-0.8275,4.7569,4.7708,0.1522,4.6104
1515179984,1000.000000,0.0031,-0.0009,0.0032,-0.8274,4.7542,4.7452,0.1519,4.6101
1515179984,1000.000000,0.0034,-0.0011,0.0034,-0.8275,4.7528,4.7490,0.1522,4.6101
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8275,4.7546,4.7598,0.1521,4.6101
1515179984,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7554,4.7598,0.1521,4.6103
1515179984,1000.000000,0.0031,-0.0013,0.0029,-0.8274,4.7560,4.7551,0.1519,4.6101
1515179984,1000.000000,0.0032,-0.0013,0.0034,-0.8275,4.7534,4.7520,0.1523,4.6103
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7546,4.7578,0.1525,4.6101
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7603,4.7722,0.1523,4.6103
1515179984,1000.000000,0.0031,-0.0011,0.0029,-0.8274,4.7560,4.7490,0.1523,4.6101
1515179984,1000.000000,0.0032,-0.0014,0.0032,-0.8274,4.7566,4.7580,0.1522,4.6103
1515179984,1000.000000,0.0034,-0.0008,0.0037,-0.8275,4.7491,4.7412,0.1519,4.6098
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7543,4.7588,0.1522,4.6101
1515179984,1000.000000,0.0032,-0.0010,0.0034,-0.8275,4.7542,4.7598,0.1523,4.6101
1515179984,1000.000000,0.0031,-0.0013,0.0032,-0.8275,4.7557,4.7569,0.1525,4.6100
1515179984,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7546,4.7542,0.1525,4.6100
1515179984,1000.000000,0.0034,-0.0009,0.0034,-0.8274,4.7526,4.7542,0.1523,4.6098
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7554,4.7562,0.1522,4.6100
1515179984,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7566,4.7578,0.1521,4.6098
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7559,4.7566,0.1527,4.6098
1515179984,1000.000000,0.0031,-0.0005,0.0032,-0.8274,4.7552,4.7555,0.1523,4.6098
1515179984,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7559,4.7571,0.1523,4.6098
1515179984,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7554,4.7555,0.1526,4.6098
1515179984,1000.000000,0.0034,-0.0012,0.0032,-0.8274,4.7539,4.7542,0.1525,4.6098
1515179984,1000.000000,0.0032,-0.0008,0.0032,-0.8274,4.7534,4.7539,0.1523,4.6098
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7523,4.7526,0.1527,4.6095
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7539,4.7539,0.1527,4.6098
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7539,4.7542,0.1525,4.6098
1515179984,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7534,4.7543,0.1525,4.6095
1515179984,1000.000000,0.0031,-0.0005,0.0029,-0.8274,4.7530,4.7533,0.1522,4.6098
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7552,4.7557,0.1522,4.6095
1515179984,1000.000000,0.0032,-0.0013,0.0034,-0.8274,4.7546,4.7560,0.1525,4.6092
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7534,4.7537,0.1526,4.6112
1515179984,1000.000000,0.0032,-0.0008,0.0032,-0.8275,4.7542,4.7546,0.1526,4.6094
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7548,4.7551,0.1525,4.6113
1515179984,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7540,4.7540,0.1527,4.6092
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7546,4.7551,0.1526,4.6112
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7540,4.7542,0.1521,4.6094
1515179984,1000.000000,0.0032,-0.0007,0.0029,-0.8274,4.7549,4.7549,0.1527,4.6110
1515179984,1000.000000,0.0032,-0.0010,0.0029,-0.8274,4.7562,4.7571,0.1525,4.6094
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7562,4.7571,0.1527,4.6112
1515179984,1000.000000,0.0031,-0.0007,0.0032,-0.8275,4.7537,4.7555,0.1523,4.6094
1515179984,1000.000000,0.0032,-0.0007,0.0029,-0.8274,4.7554,4.7549,0.1522,4.6112
1515179984,1000.000000,0.0034,-0.0012,0.0034,-0.8274,4.7551,4.7559,0.1523,4.6094
1515179984,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7549,4.7559,0.1528,4.6112
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7542,4.7546,0.1526,4.6094
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7540,4.7548,0.1525,4.6110
1515179984,1000.000000,0.0029,-0.0007,0.0027,-0.8275,4.7549,4.7461,0.1525,4.6091
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7562,4.7609,0.1526,4.6112
1515179984,1000.000000,0.0035,-0.0011,0.0035,-0.8275,4.7502,4.7475,0.1522,4.6086
1515179984,1000.000000,0.0029,-0.0006,0.0027,-0.8275,4.7578,4.7591,0.1523,4.6110
1515179984,1000.000000,0.0029,-0.0005,0.0029,-0.8275,4.7559,4.7560,0.1525,4.6089
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7560,4.7542,0.1527,4.6106
1515179984,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7549,4.7555,0.1527,4.6091
1515179984,1000.000000,0.0032,-0.0008,0.0029,-0.8274,4.7453,4.7458,0.1523,4.6109
1515179984,1000.000000,0.0026,-0.0007,0.0027,-0.8275,4.7472,4.7395,0.1525,4.6091
1515179984,1000.000000,0.0034,-0.0012,0.0034,-0.8274,4.7446,4.7319,0.1523,4.6109
1515179984,1000.000000,0.0031,-0.0010,0.0029,-0.8275,4.7446,4.7542,0.1530,4.6089
1515179984,1000.000000,0.0031,-0.0009,0.0029,-0.8274,4.7462,4.7591,0.1531,4.6109
1515179984,1000.000000,0.0029,-0.0007,0.0027,-0.8275,4.7450,4.7465,0.1530,4.6084
1515179984,1000.000000,0.0038,-0.0013,0.0037,-0.8274,4.7412,4.7359,0.1528,4.6104
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7472,4.7511,0.1530,4.6089
1515179984,1000.000000,0.0026,-0.0005,0.0027,-0.8274,4.7467,4.7470,0.1527,4.6106
1515179984,1000.000000,0.0032,-0.0006,0.0034,-0.8274,4.7439,4.7389,0.1530,4.6084
1515179984,1000.000000,0.0034,-0.0011,0.0034,-0.8275,4.7441,4.7467,0.1533,4.6103
1515179984,1000.000000,0.0032,-0.0012,0.0034,-0.8275,4.7447,4.7427,0.1531,4.6084
1515179984,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7462,4.7475,0.1531,4.6104
1515179984,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7467,4.7467,0.1530,4.6084
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7472,4.7487,0.1528,4.6103
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7485,4.7513,0.1528,4.6083
1515179984,1000.000000,0.0034,-0.0011,0.0032,-0.8275,4.7473,4.7462,0.1530,4.6101
1515179984,1000.000000,0.0031,-0.0005,0.0027,-0.8275,4.7478,4.7490,0.1527,4.6084
1515179984,1000.000000,0.0031,-0.0005,0.0027,-0.8275,4.7485,4.7482,0.1527,4.6103
1515179984,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7467,4.7467,0.1528,4.6086
1515179984,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7452,4.7449,0.1527,4.6103
1515179984,1000.000000,0.0032,-0.0009,0.0034,-0.8274,4.7462,4.7461,0.1523,4.6083
