1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7583,4.7583,0.1528,-3.3586
1515182201,1000.000000,50,0.0049,-0.0003,0.0052,0.0004,4.7589,4.7592,0.1527,-3.3586
1515182201,1000.000000,50,0.0049,-0.0002,0.0047,0.0005,4.7583,4.7592,0.1523,-3.3587
1515182201,1000.000000,50,0.0049,-0.0001,0.0052,0.0005,4.7559,4.7569,0.1522,-3.3587
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7542,4.7540,0.1527,-3.3589
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7540,4.7552,0.1528,-3.3589
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7563,4.7577,0.1530,-3.3589
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0003,4.7563,4.7581,0.1526,-3.3590
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7583,4.7591,0.1525,-3.3589
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0006,4.7597,4.7606,0.1525,-3.3590
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0006,4.7661,4.7679,0.1527,-3.3590
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0004,4.7716,4.7734,0.1527,-3.3590
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7769,4.7787,0.1527,-3.3590
1515182201,1000.000000,50,0.0049,-0.0001,0.0052,0.0003,4.7731,4.7742,0.1526,-3.3589
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7694,4.7693,0.1525,-3.3589
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7836,4.7850,0.1523,-3.3589
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0004,4.7678,4.7690,0.1519,-3.3590
1515182201,1000.000000,50,0.0046,-0.0001,0.0049,0.0005,4.7630,4.7656,0.1525,-3.3590
1515182201,1000.000000,50,0.0050,-0.0004,0.0049,0.0003,4.7638,4.7639,0.1523,-3.3590
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0003,4.7557,4.7551,0.1522,-3.3590
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7581,4.7592,0.1522,-3.3593
1515182201,1000.000000,50,0.0049,0.0001,0.0047,0.0004,4.7510,4.7507,0.1520,-3.3595
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7476,4.7491,0.1519,-3.3593
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0005,4.7531,4.7539,0.1523,-3.3595
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0005,4.7543,4.7571,0.1523,-3.3595
1515182201,1000.000000,50,0.0050,0.0002,0.0047,0.0003,4.7638,4.7652,0.1523,-3.3595
1515182201,1000.000000,50,0.0050,-0.0001,0.0052,0.0002,4.7612,4.7566,0.1522,-3.3598
1515182201,1000.000000,50,0.0049,-0.0005,0.0049,0.0002,4.7638,4.7748,0.1522,-3.3595
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7642,4.7633,0.1520,-3.3596
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7615,4.7620,0.1518,-3.3595
1515182201,1000.000000,50,0.0044,-0.0001,0.0046,0.0004,4.7610,4.7610,0.1522,-3.3593
1515182201,1000.000000,50,0.0052,-0.0004,0.0053,0.0004,4.7540,4.7557,0.1521,-3.3598
1515182201,1000.000000,50,0.0044,0.0001,0.0047,0.0003,4.7604,4.7713,0.1523,-3.3593
1515182201,1000.000000,50,0.0050,-0.0001,0.0052,0.0002,4.7568,4.7563,0.1522,-3.3596
1515182201,1000.000000,50,0.0044,0.0003,0.0046,0.0004,4.7581,4.7618,0.1522,-3.3595
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0005,4.7543,4.7530,0.1516,-3.3596
1515182201,1000.000000,50,0.0046,-0.0004,0.0047,0.0004,4.7560,4.7592,0.1523,-3.3596
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7574,4.7601,0.1523,-3.3596
1515182201,1000.000000,50,0.0049,0.0002,0.0047,0.0004,4.7607,4.7636,0.1522,-3.3598
1515182201,1000.000000,50,0.0050,-0.0001,0.0052,0.0003,4.7566,4.7548,0.1522,-3.3598
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0003,4.7569,4.7597,0.1522,-3.3599
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7560,4.7551,0.1520,-3.3599
1515182201,1000.000000,50,0.0046,0.0000,0.0049,0.0005,4.7578,4.7600,0.1522,-3.3602
1515182201,1000.000000,50,0.0050,-0.0000,0.0049,0.0005,4.7554,4.7555,0.1523,-3.3599
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7568,4.7588,0.1523,-3.3599
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7554,4.7562,0.1523,-3.3602
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0001,4.7563,4.7578,0.1523,-3.3599
1515182201,1000.000000,50,0.0049,0.0002,0.0047,0.0003,4.7559,4.7572,0.1520,-3.3599
1515182201,1000.000000,50,0.0046,-0.0001,0.0052,0.0002,4.7589,4.7598,0.1521,-3.3598
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7577,4.7589,0.1525,-3.3599
1515182201,1000.000000,50,0.0050,-0.0002,0.0052,0.0005,4.7552,4.7559,0.1527,-3.3599
1515182201,1000.000000,50,0.0050,-0.0000,0.0049,0.0005,4.7557,4.7560,0.1525,-3.3598
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0002,4.7554,4.7566,0.1525,-3.3599
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7554,4.7568,0.1525,-3.3599
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0003,4.7551,4.7559,0.1520,-3.3602
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7566,4.7583,0.1525,-3.3604
1515182201,1000.000000,50,0.0046,0.0001,0.0047,0.0004,4.7563,4.7580,0.1523,-3.3602
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7571,4.7581,0.1525,-3.3602
1515182201,1000.000000,50,0.0046,-0.0003,0.0049,0.0004,4.7554,4.7562,0.1523,-3.3604
1515182201,1000.000000,50,0.0049,-0.0003,0.0047,0.0001,4.7566,4.7566,0.1525,-3.3604
1515182201,1000.000000,50,0.0049,0.0003,0.0049,0.0003,4.7571,4.7591,0.1522,-3.3605
1515182201,1000.000000,50,0.0046,0.0002,0.0047,0.0003,4.7577,4.7588,0.1527,-3.3605
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7560,4.7575,0.1527,-3.3605
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7568,4.7569,0.1527,-3.3605
1515182201,1000.000000,50,0.0049,0.0001,0.0047,0.0005,4.7580,4.7591,0.1525,-3.3604
1515182201,1000.000000,50,0.0046,0.0003,0.0046,0.0004,4.7571,4.7578,0.1525,-3.3604
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7594,4.7607,0.1525,-3.3605
1515182201,1000.000000,50,0.0046,-0.0000,0.0049,0.0003,4.7562,4.7568,0.1527,-3.3604
1515182201,1000.000000,50,0.0049,-0.0002,0.0052,0.0003,4.7554,4.7560,0.1529,-3.3605
1515182201,1000.000000,50,0.0049,-0.0000,0.0047,0.0003,4.7572,4.7588,0.1527,-3.3607
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0004,4.7548,4.7548,0.1527,-3.3607
1515182201,1000.000000,50,0.0050,-0.0002,0.0049,0.0004,4.7566,4.7569,0.1527,-3.3607
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7577,4.7583,0.1527,-3.3607
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0001,4.7562,4.7571,0.1523,-3.3609
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7549,4.7571,0.1530,-3.3609
1515182201,1000.000000,50,0.0050,-0.0001,0.0053,0.0003,4.7574,4.7642,0.1530,-3.3609
1515182201,1000.000000,50,0.0046,-0.0003,0.0049,0.0005,4.7589,4.7502,0.1529,-3.3609
1515182201,1000.000000,50,0.0046,-0.0002,0.0047,0.0005,4.7560,4.7580,0.1527,-3.3609
1515182201,1000.000000,50,0.0050,0.0001,0.0049,0.0005,4.7543,4.7539,0.1525,-3.3610
1515182201,1000.000000,50,0.0046,-0.0001,0.0046,0.0003,4.7600,4.7763,0.1522,-3.3605
1515182201,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7574,4.7496,0.1528,-3.3609
1515182201,1000.000000,50,0.0050,-0.0004,0.0052,0.0002,4.7559,4.7618,0.1525,-3.3607
1515182201,1000.000000,50,0.0040,0.0001,0.0040,0.0002,4.7633,4.7589,0.1527,-3.3609
1515182201,1000.000000,50,0.0052,0.0001,0.0052,0.0006,4.7537,4.7575,0.1525,-3.3610
1515182201,1000.000000,50,0.0044,-0.0002,0.0047,0.0005,4.7574,4.7531,0.1525,-3.3609
1515182201,1000.000000,50,0.0053,-0.0003,0.0052,0.0004,4.7513,4.7507,0.1523,-3.3610
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0003,4.7496,4.7526,0.1526,-3.3609
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7491,4.7493,0.1526,-3.3610
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7485,4.7485,0.1527,-3.3610
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0004,4.7472,4.7479,0.1526,-3.3613
1515182201,1000.000000,50,0.0049,-0.0003,0.0052,0.0005,4.7473,4.7475,0.1526,-3.3615
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7468,4.7475,0.1525,-3.3613
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7479,4.7493,0.1522,-3.3616
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0002,4.7461,4.7485,0.1528,-3.3615
1515182201,1000.000000,50,0.0046,-0.0003,0.0047,0.0002,4.7488,4.7493,0.1527,-3.3615
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7497,4.7510,0.1527,-3.3615
1515182201,1000.000000,50,0.0049,0.0001,0.0049,0.0006,4.7499,4.7508,0.1526,-3.3613
1515182201,1000.000000,50,0.0049,0.0000,0.0049,0.0006,4.7470,4.7465,0.1526,-3.3615
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0006,4.7490,4.7490,0.1523,-3.3615
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7501,4.7491,0.1527,-3.3615
1515182201,1000.000000,50,0.0046,-0.0001,0.0052,0.0003,4.7497,4.7499,0.1528,-3.3615
1515182201,1000.000000,50,0.0049,0.0000,0.0047,0.0003,4.7459,4.7461,0.1526,-3.3613
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7478,4.7481,0.1526,-3.3615
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7485,4.7491,0.1525,-3.3616
1515182201,1000.000000,50,0.0049,-0.0000,0.0047,0.0006,4.7490,4.7497,0.1523,-3.3616
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0004,4.7470,4.7475,0.1521,-3.3618
1515182201,1000.000000,50,0.0046,0.0002,0.0047,0.0004,4.7496,4.7499,0.1523,-3.3616
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7501,4.7502,0.1525,-3.3618
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7462,4.7467,0.1527,-3.3618
1515182201,1000.000000,50,0.0049,0.0002,0.0049,0.0004,4.7435,0.0105,0.1523,-3.3749
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7436,0.0098,0.1523,-3.3729
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7438,0.0099,0.1522,-3.3729
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0004,4.7435,0.0098,0.1527,-3.3729
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7427,0.0098,0.1527,-3.3729
1515182201,1000.000000,50,0.0049,0.0001,0.0049,0.0002,4.7430,0.0098,0.1528,-3.3729
1515182201,1000.000000,50,0.0049,-0.0001,0.0047,0.0002,4.7436,0.0098,0.1527,-3.3729
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7412,0.0098,0.1527,-3.3729
1515182201,1000.000000,50,0.0046,-0.0002,0.0049,0.0005,4.7426,0.0099,0.1523,-3.3729
1515182201,1000.000000,50,0.0049,0.0002,0.0047,0.0005,4.7438,0.0098,0.1527,-3.3729
1515182201,1000.000000,50,0.0049,-0.0001,0.0052,0.0004,4.7421,0.0099,0.1527,-3.3731
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0001,4.7401,0.0096,0.1530,-3.3734
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7435,0.0098,0.1527,-3.3734
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7432,0.0098,0.1528,-3.3735
1515182201,1000.000000,50,0.0049,-0.0000,0.0049,0.0004,4.7436,0.0098,0.1527,-3.3735
1515182201,1000.000000,50,0.0049,0.0000,0.0052,0.0007,4.7421,0.0098,0.1525,-3.3734
1515182201,1000.000000,50,0.0046,-0.0002,0.0047,0.0006,4.7432,0.0096,0.1527,-3.3735
1515182201,1000.000000,50,0.0046,-0.0001,0.0046,0.0005,4.7449,0.0096,0.1527,-3.3735
1515182201,1000.000000,50,0.0046,0.0000,0.0047,0.0002,4.7449,0.0098,0.1530,-3.3735
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7427,0.0098,0.1527,-3.3737
1515182201,1000.000000,50,0.0044,-0.0003,0.0046,0.0003,4.7467,0.0096,0.1530,-3.3735
1515182201,1000.000000,50,0.0050,-0.0002,0.0052,0.0007,4.7447,0.0098,0.1525,-3.3735
1515182201,1000.000000,50,0.0046,-0.0002,0.0046,0.0005,4.7472,0.0096,0.1531,-3.3737
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7415,0.0099,0.1530,-3.3737
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7432,0.0098,0.1533,-3.3737
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0004,4.7450,0.0099,0.1533,-3.3735
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7438,0.0096,0.1531,-3.3735
1515182201,1000.000000,50,0.0050,-0.0001,0.0053,0.0003,4.7388,0.0098,0.1529,-3.3738
1515182201,1000.000000,50,0.0046,0.0000,0.0046,0.0005,4.7449,0.0098,0.1531,-3.3737
1515182201,1000.000000,50,0.0050,-0.0003,0.0052,0.0007,4.7429,0.0098,0.1534,-3.3738
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0006,4.7432,0.0098,0.1533,-3.3738
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7426,0.0099,0.1533,-3.3740
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7438,0.0098,0.1533,-3.3740
1515182201,1000.000000,50,0.0049,0.0001,0.0049,0.0005,4.7426,0.0099,0.1530,-3.3741
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7429,0.0099,0.1530,-3.3740
1515182201,1000.000000,50,0.0049,-0.0003,0.0052,0.0006,4.7427,0.0099,0.1533,-3.3740
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7447,0.0098,0.1534,-3.3740
1515182201,1000.000000,50,0.0046,0.0001,0.0047,0.0005,4.7446,0.0099,0.1533,-3.3740
1515182201,1000.000000,50,0.0050,-0.0004,0.0049,0.0003,4.7439,0.0099,0.1534,-3.3740
1515182201,1000.000000,50,0.0049,-0.0003,0.0052,0.0004,4.7450,0.0099,0.1533,-3.3740
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7446,0.0098,0.1529,-3.3741
1515182201,1000.000000,50,0.0049,-0.0001,0.0052,0.0004,4.7453,0.0098,0.1534,-3.3740
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7407,0.0098,0.1534,-3.3741
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0005,4.7439,0.0098,0.1534,-3.3740
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7438,0.0098,0.1534,-3.3741
1515182201,1000.000000,50,0.0049,0.0002,0.0049,0.0003,4.7436,0.0098,0.1533,-3.3744
1515182201,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7415,0.0099,0.1531,-3.3746
1515182201,1000.000000,50,0.0050,-0.0004,0.0052,0.0003,4.7420,0.0098,0.1538,-3.3744
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0006,4.7447,0.0098,0.1537,-3.3744
1515182201,1000.000000,50,0.0049,0.0001,0.0047,0.0007,4.7450,0.0099,0.1534,-3.3744
1515182201,1000.000000,50,0.0049,0.0000,0.0049,0.0005,4.7435,0.0099,0.1535,-3.3746
1515182201,1000.000000,50,0.0049,0.0001,0.0047,0.0005,4.7438,0.0099,0.1533,-3.3746
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7449,0.0098,0.1535,-3.3746
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7436,0.0098,0.1533,-3.3747
1515182201,1000.000000,50,0.0046,-0.0000,0.0049,0.0003,4.7421,0.0098,0.1538,-3.3744
1515182201,1000.000000,50,0.0049,-0.0001,0.0052,0.0007,4.7435,0.0098,0.1538,-3.3746
1515182201,1000.000000,50,0.0050,-0.0005,0.0049,0.0006,4.7439,0.0098,0.1538,-3.3744
1515182201,1000.000000,50,0.0046,-0.0001,0.0049,0.0006,4.7443,0.0099,0.1534,-3.3747
1515182201,1000.000000,50,0.0049,0.0003,0.0049,0.0005,4.7407,0.0098,0.1534,-3.3744
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7432,0.0098,0.1531,-3.3747
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7449,0.0098,0.1538,-3.3746
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7427,0.0098,0.1538,-3.3747
1515182201,1000.000000,50,0.0049,-0.0002,0.0047,0.0007,4.7430,0.0098,0.1537,-3.3749
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0005,4.7438,0.0098,0.1535,-3.3750
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7449,0.0098,0.1534,-3.3749
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7420,0.0099,0.1535,-3.3749
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7439,0.0098,0.1536,-3.3750
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0003,4.7449,0.0096,0.1538,-3.3750
1515182201,1000.000000,50,0.0050,-0.0001,0.0052,0.0005,4.7430,0.0098,0.1535,-3.3750
1515182201,1000.000000,50,0.0046,-0.0004,0.0046,0.0005,4.7441,0.0098,0.1534,-3.3749
1515182201,1000.000000,50,0.0050,-0.0004,0.0052,0.0005,4.7415,0.0098,0.1533,-3.3750
1515182201,1000.000000,50,0.0046,-0.0000,0.0047,0.0006,4.7462,0.0098,0.1531,-3.3747
1515182201,1000.000000,50,0.0053,-0.0001,0.0053,0.0003,4.7380,0.0098,0.1529,-3.3755
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7421,0.0098,0.1537,-3.3750
1515182201,1000.000000,50,0.0046,-0.0003,0.0049,0.0003,4.7456,0.0098,0.1537,-3.3749
1515182201,1000.000000,50,0.0053,-0.0003,0.0055,0.0004,4.7382,0.0099,0.1534,-3.3752
1515182201,1000.000000,50,0.0044,0.0000,0.0046,0.0006,4.7465,0.0098,0.1535,-3.3747
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7411,0.0098,0.1533,-3.3752
1515182201,1000.000000,50,0.0046,-0.0003,0.0049,0.0005,4.7453,0.0099,0.1530,-3.3752
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0002,4.7456,0.0098,0.1534,-3.3752
1515182201,1000.000000,50,0.0049,0.0000,0.0052,0.0004,4.7450,0.0098,0.1534,-3.3752
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7432,0.0098,0.1533,-3.3757
1515182201,1000.000000,50,0.0050,-0.0002,0.0047,0.0005,4.7523,0.0096,0.1531,-3.3755
1515182201,1000.000000,50,0.0050,-0.0003,0.0052,0.0007,4.7526,0.0098,0.1531,-3.3757
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7539,0.0098,0.1530,-3.3755
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7504,0.0098,0.1533,-3.3757
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7542,0.0098,0.1531,-3.3755
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0004,4.7520,0.0098,0.1531,-3.3755
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7546,0.0099,0.1531,-3.3755
1515182201,1000.000000,50,0.0049,-0.0002,0.0052,0.0006,4.7507,0.0098,0.1529,-3.3755
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7539,0.0098,0.1528,-3.3757
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7517,0.0098,0.1530,-3.3755
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0003,4.7504,0.0098,0.1531,-3.3755
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7520,0.0098,0.1531,-3.3755
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7520,0.0098,0.1531,-3.3757
1515182201,1000.000000,50,0.0049,0.0001,0.0049,0.0004,4.7501,0.0098,0.1529,-3.3760
1515182201,1000.000000,50,0.0049,-0.0003,0.0047,0.0006,4.7508,0.0099,0.1528,-3.3758
1515182201,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7552,4.7552,0.1527,-3.3627
1515182201,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7566,4.7569,0.1531,-3.3648
1515182201,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7566,4.7571,0.1530,-3.3648
1515182201,1000.000000,50,0.0050,-0.0002,0.0052,0.0002,4.7552,4.7552,0.1531,-3.3648
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7554,4.7563,0.1530,-3.3648
1515182201,1000.000000,50,0.0049,0.0000,0.0049,0.0005,4.7588,4.7586,0.1528,-3.3648
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7597,4.7598,0.1526,-3.3648
1515182201,1000.000000,50,0.0049,0.0001,0.0047,0.0006,4.7568,4.7563,0.1528,-3.3647
1515182201,1000.000000,50,0.0049,-0.0004,0.0049,0.0005,4.7581,4.7592,0.1530,-3.3647
1515182201,1000.000000,50,0.0049,-0.0003,0.0052,0.0002,4.7578,4.7581,0.1530,-3.3648
1515182201,1000.000000,50,0.0049,0.0003,0.0047,0.0003,4.7568,4.7571,0.1526,-3.3647
1515182201,1000.000000,50,0.0050,-0.0001,0.0052,0.0002,4.7551,4.7557,0.1527,-3.3647
1515182201,1000.000000,50,0.0049,0.0001,0.0047,0.0007,4.7566,4.7571,0.1523,-3.3647
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0006,4.7572,4.7578,0.1528,-3.3647
1515182201,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7578,4.7581,0.1529,-3.3648
1515182201,1000.000000,50,0.0049,0.0002,0.0049,0.0005,4.7562,4.7563,0.1527,-3.3650
1515182201,1000.000000,50,0.0046,0.0001,0.0049,0.0003,4.7578,4.7588,0.1527,-3.3650
1515182201,1000.000000,50,0.0050,-0.0003,0.0052,0.0002,4.7577,4.7586,0.1527,-3.3653
1515182201,1000.000000,50,0.0050,-0.0002,0.0052,0.0003,4.7581,4.7588,0.1526,-3.3650
1515182201,1000.000000,50,0.0044,0.0001,0.0046,0.0005,4.7566,4.7455,0.1520,-3.3653
1515182201,1000.000000,50,0.0046,-0.0001,0.0049,0.0005,4.7557,4.7629,0.1526,-3.3654
1515182201,1000.000000,50,0.0046,-0.0000,0.0047,0.0006,4.7578,4.7591,0.1527,-3.3653
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7572,4.7586,0.1528,-3.3653
1515182201,1000.000000,50,0.0046,-0.0001,0.0047,0.0003,4.7580,4.7559,0.1526,-3.3650
1515182201,1000.000000,50,0.0049,0.0002,0.0047,0.0004,4.7569,4.7461,0.1526,-3.3653
1515182201,1000.000000,50,0.0044,-0.0002,0.0044,0.0002,4.7604,4.7719,0.1526,-3.3653
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7542,4.7571,0.1531,-3.3653
1515182201,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7569,4.7543,0.1531,-3.3654
1515182201,1000.000000,50,0.0046,0.0000,0.0047,0.0004,4.7594,4.7668,0.1534,-3.3650
1515182201,1000.000000,50,0.0049,-0.0002,0.0047,0.0002,4.7578,4.7578,0.1530,-3.3650
1515182201,1000.000000,50,0.0050,-0.0003,0.0053,0.0003,4.7531,4.7525,0.1531,-3.3654
