1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0002,4.7386,4.7391,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7400,4.7412,0.1552,4.1279
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0006,4.7415,4.7426,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0005,4.7411,4.7420,0.1550,4.1281
1515184107,1000.000000,50,0.0049,0.0003,0.0047,0.0006,4.7409,4.7412,0.1549,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7404,4.7415,0.1548,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7400,4.7398,0.1547,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7389,4.7388,0.1550,4.1279
1515184107,1000.000000,50,0.0049,0.0001,0.0052,0.0002,4.7407,4.7407,0.1553,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7398,4.7406,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7382,4.7386,0.1551,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7378,4.7392,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7386,4.7400,0.1545,4.1279
1515184107,1000.000000,50,0.0049,0.0000,0.0049,0.0005,4.7401,4.7418,0.1551,4.1281
1515184107,1000.000000,50,0.0046,0.0001,0.0047,0.0005,4.7395,4.7406,0.1549,4.1281
1515184107,1000.000000,50,0.0046,-0.0003,0.0049,0.0004,4.7417,4.7331,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0047,0.0003,4.7409,4.7493,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0003,4.7391,4.7382,0.1546,4.1281
1515184107,1000.000000,50,0.0049,0.0002,0.0047,0.0004,4.7407,4.7443,0.1546,4.1281
1515184107,1000.000000,50,0.0046,0.0000,0.0047,0.0003,4.7406,4.7354,0.1546,4.1279
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7409,4.7398,0.1548,4.1281
1515184107,1000.000000,50,0.0046,-0.0003,0.0046,0.0004,4.7409,4.7458,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0004,4.7372,4.7377,0.1548,4.1281
1515184107,1000.000000,50,0.0046,-0.0001,0.0047,0.0004,4.7401,4.7406,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7386,4.7378,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7385,4.7351,0.1552,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7386,4.7430,0.1551,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0002,4.7391,4.7388,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7389,4.7424,0.1551,4.1279
