1515185270,1000.000000,50,0.0789,-0.0081,0.0784,-0.0045,4.7462,4.7452,0.1550,-4.7212
1515185270,1000.000000,50,0.0778,-0.0090,0.0775,-0.0045,4.7528,4.7540,0.1550,-4.7212
1515185270,1000.000000,50,0.0775,-0.0095,0.0772,-0.0046,4.7533,4.7542,0.1550,-4.7212
1515185270,1000.000000,50,0.0774,-0.0094,0.0772,-0.0045,4.7542,4.7549,0.1550,-4.7212
1515185270,1000.000000,50,0.0780,-0.0098,0.0775,-0.0045,4.7533,4.7540,0.1550,-4.7211
1515185270,1000.000000,50,0.0783,-0.0101,0.0778,-0.0045,4.7543,4.7552,0.1550,-4.7212
1515185270,1000.000000,50,0.0790,-0.0102,0.0786,-0.0043,4.7543,4.7555,0.1548,-4.7212
1515185270,1000.000000,50,0.0798,-0.0106,0.0793,-0.0043,4.7531,4.7540,0.1547,-4.7212
1515185270,1000.000000,50,0.0804,-0.0108,0.0798,-0.0043,4.7522,4.7528,0.1543,-4.7215
1515185270,1000.000000,50,0.0813,-0.0108,0.0806,-0.0044,4.7520,4.7526,0.1547,-4.7215
1515185270,1000.000000,50,0.0819,-0.0107,0.0813,-0.0044,4.7517,4.7513,0.1547,-4.7215
1515185270,1000.000000,50,0.0826,-0.0106,0.0821,-0.0043,4.7522,4.7536,0.1546,-4.7215
1515185270,1000.000000,50,0.0833,-0.0108,0.0827,-0.0044,4.7534,4.7543,0.1547,-4.7214
1515185270,1000.000000,50,0.0841,-0.0111,0.0835,-0.0047,4.7531,4.7540,0.1547,-4.7217
1515185270,1000.000000,50,0.0845,-0.0110,0.0842,-0.0048,4.7523,4.7520,0.1546,-4.7215
1515185270,1000.000000,50,0.0851,-0.0107,0.0847,-0.0048,4.7510,4.7508,0.1548,-4.7215
1515185270,1000.000000,50,0.0855,-0.0105,0.0848,-0.0047,4.7531,4.7447,0.1545,-4.7215
1515185270,1000.000000,50,0.0859,-0.0107,0.0855,-0.0048,4.7531,4.7536,0.1547,-4.7214
1515185270,1000.000000,50,0.0859,-0.0107,0.0853,-0.0046,4.7560,4.7588,0.1547,-4.7217
1515185270,1000.000000,50,0.0864,-0.0105,0.0856,-0.0046,4.7502,4.7404,0.1544,-4.7217
1515185270,1000.000000,50,0.0856,-0.0102,0.0851,-0.0045,4.7530,4.7607,0.1542,-4.7217
1515185270,1000.000000,50,0.0861,-0.0097,0.0855,-0.0045,4.7467,4.7349,0.1535,-4.7223
1515185270,1000.000000,50,0.0848,-0.0095,0.0839,-0.0044,4.7533,4.7613,0.1544,-4.7215
1515185270,1000.000000,50,0.0844,-0.0096,0.0838,-0.0045,4.7546,4.7462,0.1543,-4.7218
1515185270,1000.000000,50,0.0835,-0.0095,0.0829,-0.0045,4.7531,4.7627,0.1545,-4.7217
1515185270,1000.000000,50,0.0826,-0.0092,0.0822,-0.0046,4.7517,4.7485,0.1542,-4.7221
1515185270,1000.000000,50,0.0813,-0.0086,0.0807,-0.0047,4.7562,4.7595,0.1542,-4.7217
1515185270,1000.000000,50,0.0809,-0.0086,0.0803,-0.0047,4.7516,4.7513,0.1539,-4.7221
1515185270,1000.000000,50,0.0795,-0.0087,0.0792,-0.0048,4.7549,4.7589,0.1545,-4.7218
1515185270,1000.000000,50,0.0787,-0.0086,0.0783,-0.0046,4.7519,4.7510,0.1543,-4.7223
1515185270,1000.000000,50,0.0775,-0.0085,0.0772,-0.0046,4.7542,4.7569,0.1544,-4.7221
1515185270,1000.000000,50,0.0764,-0.0080,0.0763,-0.0045,4.7519,4.7508,0.1541,-4.7223
1515185270,1000.000000,50,0.0752,-0.0080,0.0751,-0.0045,4.7542,4.7580,0.1541,-4.7218
1515185270,1000.000000,50,0.0742,-0.0078,0.0740,-0.0043,4.7537,4.7543,0.1538,-4.7221
1515185270,1000.000000,50,0.0732,-0.0086,0.0732,-0.0042,4.7523,4.7536,0.1542,-4.7221
1515185270,1000.000000,50,0.0731,-0.0090,0.0731,-0.0042,4.7554,4.7546,0.1543,-4.7218
1515185270,1000.000000,50,0.0731,-0.0092,0.0732,-0.0042,4.7537,4.7536,0.1545,-4.7221
1515185270,1000.000000,50,0.0734,-0.0092,0.0732,-0.0042,4.7530,4.7531,0.1542,-4.7223
1515185270,1000.000000,50,0.0740,-0.0096,0.0740,-0.0044,4.7530,4.7526,0.1542,-4.7221
1515185270,1000.000000,50,0.0748,-0.0099,0.0746,-0.0046,4.7528,4.7533,0.1541,-4.7221
1515185270,1000.000000,50,0.0757,-0.0101,0.0754,-0.0045,4.7510,4.7502,0.1545,-4.7223
1515185270,1000.000000,50,0.0763,-0.0101,0.0758,-0.0045,4.7513,4.7528,0.1545,-4.7223
1515185270,1000.000000,50,0.0771,-0.0098,0.0764,-0.0045,4.7517,4.7520,0.1544,-4.7224
1515185270,1000.000000,50,0.0778,-0.0100,0.0774,-0.0044,4.7517,4.7520,0.1542,-4.7224
1515185270,1000.000000,50,0.0784,-0.0103,0.0778,-0.0045,4.7520,4.7522,0.1543,-4.7226
1515185270,1000.000000,50,0.0792,-0.0104,0.0786,-0.0043,4.7520,4.7530,0.1542,-4.7224
1515185270,1000.000000,50,0.0798,-0.0104,0.0793,-0.0042,4.7511,4.7525,0.1539,-4.7224
1515185270,1000.000000,50,0.0804,-0.0104,0.0798,-0.0043,4.7523,4.7536,0.1542,-4.7224
1515185270,1000.000000,50,0.0810,-0.0103,0.0804,-0.0044,4.7523,4.7517,0.1542,-4.7226
1515185270,1000.000000,50,0.0815,-0.0103,0.0809,-0.0045,4.7522,4.7536,0.1544,-4.7226
1515185270,1000.000000,50,0.0819,-0.0103,0.0813,-0.0045,4.7534,4.7536,0.1543,-4.7224
1515185270,1000.000000,50,0.0821,-0.0103,0.0815,-0.0044,4.7523,4.7536,0.1542,-4.7226
1515185270,1000.000000,50,0.0822,-0.0102,0.0816,-0.0047,4.7540,4.7548,0.1541,-4.7226
1515185270,1000.000000,50,0.0821,-0.0095,0.0815,-0.0046,4.7522,4.7528,0.1543,-4.7226
1515185270,1000.000000,50,0.0819,-0.0094,0.0813,-0.0047,4.7533,4.7537,0.1543,-4.7226
1515185270,1000.000000,50,0.0815,-0.0092,0.0809,-0.0046,4.7520,4.7531,0.1544,-4.7226
1515185270,1000.000000,50,0.0812,-0.0095,0.0806,-0.0046,4.7523,4.7533,0.1545,-4.7227
1515185270,1000.000000,50,0.0803,-0.0092,0.0801,-0.0045,4.7520,4.7525,0.1544,-4.7229
1515185270,1000.000000,50,0.0795,-0.0090,0.0792,-0.0045,4.7519,4.7522,0.1542,-4.7229
1515185270,1000.000000,50,0.0787,-0.0087,0.0783,-0.0043,4.7522,4.7526,0.1545,-4.7229
1515185270,1000.000000,50,0.0780,-0.0084,0.0774,-0.0042,4.7522,4.7531,0.1543,-4.7229
1515185270,1000.000000,50,0.0769,-0.0084,0.0766,-0.0043,4.7526,4.7531,0.1544,-4.7229
1515185270,1000.000000,50,0.0760,-0.0085,0.0758,-0.0045,4.7519,4.7519,0.1544,-4.7229
1515185270,1000.000000,50,0.0752,-0.0082,0.0751,-0.0045,4.7510,4.7510,0.1543,-4.7233
1515185270,1000.000000,50,0.0740,-0.0077,0.0740,-0.0044,4.7513,4.7522,0.1541,-4.7232
1515185270,1000.000000,50,0.0731,-0.0076,0.0728,-0.0044,4.7531,4.7540,0.1543,-4.7232
1515185270,1000.000000,50,0.0722,-0.0076,0.0722,-0.0045,4.7559,4.7557,0.1545,-4.7229
1515185270,1000.000000,50,0.0713,-0.0082,0.0713,-0.0045,4.7546,4.7632,0.1546,-4.7227
1515185270,1000.000000,50,0.0708,-0.0086,0.0707,-0.0044,4.7542,4.7482,0.1547,-4.7232
1515185270,1000.000000,50,0.0708,-0.0090,0.0707,-0.0044,4.7537,4.7568,0.1543,-4.7229
1515185270,1000.000000,50,0.0714,-0.0090,0.0713,-0.0043,4.7519,4.7409,0.1543,-4.7233
1515185270,1000.000000,50,0.0714,-0.0094,0.0714,-0.0041,4.7577,4.7693,0.1542,-4.7227
1515185270,1000.000000,50,0.0723,-0.0098,0.0725,-0.0043,4.7519,4.7513,0.1545,-4.7233
1515185270,1000.000000,50,0.0731,-0.0098,0.0731,-0.0041,4.7508,4.7459,0.1547,-4.7232
1515185270,1000.000000,50,0.0739,-0.0100,0.0735,-0.0043,4.7539,4.7563,0.1546,-4.7232
1515185270,1000.000000,50,0.0748,-0.0097,0.0745,-0.0041,4.7530,4.7513,0.1543,-4.7235
1515185270,1000.000000,50,0.0754,-0.0100,0.0752,-0.0044,4.7537,4.7606,0.1545,-4.7233
1515185270,1000.000000,50,0.0763,-0.0099,0.0758,-0.0045,4.7507,4.7452,0.1539,-4.7235
1515185270,1000.000000,50,0.0774,-0.0104,0.0771,-0.0045,4.7502,4.7470,0.1547,-4.7235
1515185270,1000.000000,50,0.0778,-0.0104,0.0775,-0.0046,4.7523,4.7525,0.1547,-4.7237
1515185270,1000.000000,50,0.0789,-0.0102,0.0783,-0.0045,4.7517,4.7507,0.1545,-4.7237
1515185270,1000.000000,50,0.0793,-0.0101,0.0787,-0.0045,4.7539,4.7566,0.1543,-4.7235
1515185270,1000.000000,50,0.0801,-0.0103,0.0795,-0.0045,4.7519,4.7510,0.1545,-4.7235
1515185270,1000.000000,50,0.0804,-0.0102,0.0798,-0.0043,4.7534,4.7539,0.1542,-4.7235
1515185270,1000.000000,50,0.0809,-0.0104,0.0804,-0.0044,4.7526,4.7530,0.1547,-4.7233
1515185270,1000.000000,50,0.0812,-0.0100,0.0806,-0.0043,4.7531,4.7539,0.1546,-4.7235
1515185270,1000.000000,50,0.0812,-0.0096,0.0806,-0.0042,4.7519,4.7526,0.1545,-4.7235
1515185270,1000.000000,50,0.0813,-0.0098,0.0807,-0.0044,4.7526,4.7536,0.1546,-4.7233
1515185270,1000.000000,50,0.0812,-0.0096,0.0806,-0.0045,4.7519,4.7520,0.1545,-4.7235
1515185270,1000.000000,50,0.0806,-0.0096,0.0803,-0.0045,4.7530,4.7542,0.1544,-4.7235
1515185270,1000.000000,50,0.0803,-0.0093,0.0798,-0.0046,4.7517,4.7519,0.1547,-4.7238
1515185270,1000.000000,50,0.0795,-0.0090,0.0793,-0.0045,4.7530,4.7537,0.1547,-4.7256
1515185270,1000.000000,50,0.0790,-0.0088,0.0786,-0.0047,4.7520,4.7526,0.1547,-4.7261
1515185270,1000.000000,50,0.0783,-0.0087,0.0777,-0.0047,4.7516,4.7520,0.1546,-4.7258
1515185270,1000.000000,50,0.0772,-0.0088,0.0772,-0.0045,4.7530,4.7539,0.1545,-4.7258
1515185270,1000.000000,50,0.0764,-0.0087,0.0763,-0.0045,4.7537,4.7540,0.1543,-4.7258
1515185270,1000.000000,50,0.0757,-0.0082,0.0754,-0.0043,4.7551,4.7559,0.1539,-4.7258
1515185270,1000.000000,50,0.0748,-0.0081,0.0745,-0.0042,4.7543,4.7549,0.1545,-4.7261
1515185270,1000.000000,50,0.0737,-0.0078,0.0735,-0.0042,4.7546,4.7552,0.1544,-4.7261
1515185270,1000.000000,50,0.0729,-0.0078,0.0726,-0.0041,4.7552,4.7557,0.1544,-4.7258
1515185270,1000.000000,50,0.0719,-0.0079,0.0717,-0.0041,4.7522,4.7520,0.1542,-4.7261
1515185270,1000.000000,50,0.0714,-0.0086,0.0714,-0.0041,4.7539,4.7549,0.1543,-4.7258
1515185270,1000.000000,50,0.0713,-0.0087,0.0713,-0.0041,4.7530,4.7546,0.1538,-4.7261
1515185270,1000.000000,50,0.0717,-0.0090,0.0720,-0.0043,4.7522,4.7522,0.1545,-4.7261
1515185270,1000.000000,50,0.0725,-0.0095,0.0723,-0.0045,4.7533,4.7542,0.1544,-4.7258
1515185270,1000.000000,50,0.0731,-0.0098,0.0728,-0.0044,4.7462,4.7452,0.1546,-4.7261
1515185270,1000.000000,50,0.0739,-0.0100,0.0737,-0.0045,4.7436,4.7447,0.1544,-4.7261
1515185270,1000.000000,50,0.0748,-0.0099,0.0745,-0.0043,4.7435,4.7441,0.1542,-4.7262
1515185270,1000.000000,50,0.0757,-0.0098,0.0752,-0.0043,4.7427,4.7435,0.1539,-4.7262
1515185270,1000.000000,50,0.0764,-0.0102,0.0761,-0.0041,4.7435,4.7439,0.1544,-4.7264
1515185270,1000.000000,50,0.0774,-0.0104,0.0771,-0.0043,4.7409,4.7415,0.1543,-4.7264
1515185270,1000.000000,50,0.0783,-0.0107,0.0777,-0.0042,4.7443,4.7449,0.1545,-4.7264
1515185270,1000.000000,50,0.0790,-0.0106,0.0786,-0.0043,4.7435,4.7435,0.1542,-4.7264
1515185270,1000.000000,50,0.0800,-0.0105,0.0792,-0.0043,4.7436,4.7439,0.1541,-4.7266
1515185270,1000.000000,50,0.0804,-0.0102,0.0801,-0.0042,4.7439,4.7449,0.1534,-4.7264
1515185270,1000.000000,50,0.0812,-0.0105,0.0806,-0.0044,4.7453,4.7456,0.1542,-4.7264
1515185270,1000.000000,50,0.0815,-0.0107,0.0809,-0.0045,4.7479,4.7459,0.1542,-4.7264
1515185270,1000.000000,50,0.0819,-0.0105,0.0815,-0.0045,4.7456,4.7465,0.1539,-4.7264
1515185270,1000.000000,50,0.0821,-0.0104,0.0821,-0.0048,4.7473,4.7531,0.1543,-4.7266
1515185270,1000.000000,50,0.0830,-0.0100,0.0824,-0.0047,4.7418,4.7397,0.1541,-4.7266
1515185270,1000.000000,50,0.0824,-0.0099,0.0821,-0.0045,4.7447,4.7452,0.1539,-4.7266
1515185270,1000.000000,50,0.0824,-0.0097,0.0818,-0.0045,4.7427,4.7191,0.1541,-4.7267
1515185270,1000.000000,50,0.0818,-0.0097,0.0813,-0.0043,4.7443,4.7580,0.1541,-4.7264
1515185270,1000.000000,50,0.0810,-0.0094,0.0807,-0.0043,4.7439,4.7502,0.1542,-4.7266
1515185270,1000.000000,50,0.0804,-0.0091,0.0803,-0.0043,4.7432,4.7481,0.1539,-4.7267
1515185270,1000.000000,50,0.0798,-0.0089,0.0795,-0.0045,4.7439,4.7446,0.1541,-4.7269
1515185270,1000.000000,50,0.0789,-0.0085,0.0786,-0.0042,4.7459,4.7427,0.1539,-4.7269
1515185270,1000.000000,50,0.0783,-0.0088,0.0778,-0.0043,4.7456,4.7481,0.1545,-4.7269
1515185270,1000.000000,50,0.0772,-0.0087,0.0771,-0.0044,4.7458,4.7487,0.1542,-4.7269
1515185270,1000.000000,50,0.0763,-0.0083,0.0761,-0.0045,4.7452,4.7447,0.1542,-4.7272
1515185270,1000.000000,50,0.0754,-0.0080,0.0751,-0.0046,4.7452,4.7481,0.1542,-4.7272
1515185270,1000.000000,50,0.0749,-0.0080,0.0745,-0.0045,4.7420,4.7398,0.1542,-4.7272
1515185270,1000.000000,50,0.0734,-0.0078,0.0732,-0.0044,4.7449,4.7482,0.1542,-4.7272
1515185270,1000.000000,50,0.0725,-0.0083,0.0723,-0.0043,4.7430,4.7447,0.1539,-4.7269
1515185270,1000.000000,50,0.0720,-0.0088,0.0720,-0.0042,4.7439,4.7439,0.1545,-4.7269
1515185270,1000.000000,50,0.0722,-0.0089,0.0722,-0.0039,4.7438,4.7430,0.1542,-4.7267
1515185270,1000.000000,50,0.0725,-0.0093,0.0725,-0.0042,4.7441,4.7458,0.1544,-4.7269
1515185270,1000.000000,50,0.0732,-0.0097,0.0728,-0.0041,4.7452,4.7455,0.1542,-4.7272
1515185270,1000.000000,50,0.0740,-0.0101,0.0737,-0.0042,4.7446,4.7455,0.1541,-4.7269
1515185270,1000.000000,50,0.0749,-0.0101,0.0746,-0.0041,4.7439,4.7447,0.1538,-4.7267
1515185270,1000.000000,50,0.0757,-0.0102,0.0754,-0.0043,4.7427,4.7430,0.1543,-4.7273
1515185270,1000.000000,50,0.0764,-0.0101,0.0761,-0.0044,4.7423,4.7420,0.1543,-4.7273
1515185270,1000.000000,50,0.0774,-0.0102,0.0771,-0.0045,4.7417,4.7424,0.1544,-4.7275
1515185270,1000.000000,50,0.0783,-0.0103,0.0778,-0.0045,4.7435,4.7432,0.1541,-4.7273
1515185270,1000.000000,50,0.0792,-0.0108,0.0786,-0.0045,4.7429,4.7432,0.1543,-4.7273
1515185270,1000.000000,50,0.0801,-0.0107,0.0795,-0.0045,4.7438,4.7446,0.1539,-4.7275
1515185270,1000.000000,50,0.0810,-0.0106,0.0803,-0.0045,4.7438,4.7441,0.1545,-4.7273
1515185270,1000.000000,50,0.0815,-0.0105,0.0809,-0.0044,4.7443,4.7450,0.1545,-4.7275
1515185270,1000.000000,50,0.0821,-0.0106,0.0815,-0.0042,4.7459,4.7459,0.1543,-4.7273
1515185270,1000.000000,50,0.0826,-0.0107,0.0821,-0.0042,4.7446,4.7455,0.1545,-4.7275
1515185270,1000.000000,50,0.0829,-0.0104,0.0822,-0.0042,4.7450,4.7450,0.1543,-4.7273
1515185270,1000.000000,50,0.0830,-0.0101,0.0826,-0.0042,4.7449,4.7467,0.1539,-4.7273
1515185270,1000.000000,50,0.0832,-0.0099,0.0826,-0.0045,4.7435,4.7447,0.1545,-4.7275
1515185270,1000.000000,50,0.0830,-0.0098,0.0822,-0.0043,4.7435,4.7439,0.1544,-4.7275
1515185270,1000.000000,50,0.0829,-0.0096,0.0821,-0.0046,4.7450,4.7456,0.1544,-4.7273
1515185270,1000.000000,50,0.0822,-0.0096,0.0818,-0.0047,4.7449,4.7456,0.1545,-4.7275
1515185270,1000.000000,50,0.0815,-0.0092,0.0809,-0.0045,4.7452,4.7456,0.1541,-4.7276
1515185270,1000.000000,50,0.0809,-0.0089,0.0803,-0.0046,4.7459,4.7468,0.1542,-4.7276
1515185270,1000.000000,50,0.0801,-0.0088,0.0797,-0.0045,4.7439,4.7447,0.1539,-4.7278
1515185270,1000.000000,50,0.0792,-0.0087,0.0787,-0.0044,4.7458,4.7468,0.1543,-4.7278
1515185270,1000.000000,50,0.0783,-0.0087,0.0778,-0.0043,4.7435,4.7436,0.1542,-4.7278
1515185270,1000.000000,50,0.0774,-0.0087,0.0771,-0.0042,4.7439,4.7441,0.1542,-4.7278
1515185270,1000.000000,50,0.0764,-0.0083,0.0761,-0.0043,4.7423,4.7427,0.1542,-4.7279
1515185270,1000.000000,50,0.0754,-0.0080,0.0751,-0.0041,4.7432,4.7430,0.1539,-4.7279
1515185270,1000.000000,50,0.0742,-0.0078,0.0740,-0.0041,4.7430,4.7439,0.1538,-4.7279
1515185270,1000.000000,50,0.0732,-0.0080,0.0732,-0.0042,4.7441,4.7447,0.1542,-4.7278
1515185270,1000.000000,50,0.0728,-0.0087,0.0725,-0.0042,4.7435,4.7441,0.1542,-4.7279
1515185270,1000.000000,50,0.0728,-0.0089,0.0726,-0.0043,4.7450,4.7488,0.1541,-4.7276
1515185270,1000.000000,50,0.0729,-0.0092,0.0725,-0.0044,4.7453,4.7404,0.1541,-4.7279
1515185270,1000.000000,50,0.0734,-0.0095,0.0732,-0.0043,4.7426,4.7452,0.1537,-4.7279
1515185270,1000.000000,50,0.0740,-0.0096,0.0735,-0.0043,4.7446,4.7360,0.1538,-4.7279
1515185270,1000.000000,50,0.0749,-0.0103,0.0746,-0.0044,4.7432,4.7385,0.1542,-4.7279
1515185270,1000.000000,50,0.0760,-0.0103,0.0755,-0.0044,4.7412,4.7392,0.1542,-4.7279
1515185270,1000.000000,50,0.0763,-0.0104,0.0761,-0.0042,4.7446,4.7580,0.1542,-4.7279
1515185270,1000.000000,50,0.0775,-0.0103,0.0774,-0.0042,4.7382,4.7250,0.1541,-4.7285
1515185270,1000.000000,50,0.0781,-0.0102,0.0777,-0.0041,4.7430,4.7465,0.1539,-4.7279
1515185270,1000.000000,50,0.0792,-0.0105,0.0786,-0.0040,4.7418,4.7369,0.1538,-4.7285
1515185270,1000.000000,50,0.0800,-0.0108,0.0792,-0.0043,4.7449,4.7555,0.1543,-4.7282
1515185270,1000.000000,50,0.0804,-0.0107,0.0801,-0.0043,4.7470,4.7508,0.1545,-4.7282
1515185270,1000.000000,50,0.0815,-0.0104,0.0807,-0.0043,4.7446,4.7479,0.1545,-4.7285
1515185270,1000.000000,50,0.0818,-0.0103,0.0812,-0.0045,4.7472,4.7490,0.1542,-4.7284
1515185270,1000.000000,50,0.0826,-0.0106,0.0821,-0.0045,4.7450,4.7427,0.1545,-4.7285
1515185270,1000.000000,50,0.0830,-0.0107,0.0822,-0.0046,4.7468,4.7499,0.1543,-4.7282
1515185270,1000.000000,50,0.0832,-0.0105,0.0826,-0.0045,4.7449,4.7443,0.1547,-4.7282
1515185270,1000.000000,50,0.0832,-0.0102,0.0826,-0.0045,4.7458,4.7478,0.1547,-4.7282
1515185270,1000.000000,50,0.0832,-0.0098,0.0826,-0.0044,4.7438,4.7436,0.1547,-4.7284
1515185270,1000.000000,50,0.0829,-0.0097,0.0822,-0.0042,4.7447,4.7456,0.1546,-4.7285
1515185270,1000.000000,50,0.0822,-0.0096,0.0818,-0.0042,4.7443,4.7447,0.1545,-4.7284
1515185270,1000.000000,50,0.0818,-0.0095,0.0812,-0.0043,4.7452,4.7461,0.1545,-4.7284
1515185270,1000.000000,50,0.0810,-0.0091,0.0804,-0.0042,4.7439,4.7446,0.1542,-4.7285
1515185270,1000.000000,50,0.0801,-0.0088,0.0797,-0.0042,4.7443,4.7446,0.1547,-4.7287
1515185270,1000.000000,50,0.0792,-0.0086,0.0789,-0.0043,4.7443,4.7450,0.1545,-4.7287
1515185270,1000.000000,50,0.0783,-0.0083,0.0777,-0.0042,4.7426,4.7432,0.1545,-4.7288
1515185270,1000.000000,50,0.0772,-0.0086,0.0771,-0.0045,4.7421,4.7421,0.1546,-4.7285
1515185270,1000.000000,50,0.0763,-0.0082,0.0758,-0.0045,4.7432,4.7439,0.1545,-4.7288
1515185270,1000.000000,50,0.0754,-0.0082,0.0752,-0.0044,4.7427,4.7430,0.1544,-4.7287
1515185270,1000.000000,50,0.0743,-0.0078,0.0740,-0.0044,4.7459,4.7465,0.1547,-4.7288
1515185270,1000.000000,50,0.0732,-0.0077,0.0731,-0.0042,4.7447,4.7455,0.1546,-4.7288
1515185270,1000.000000,50,0.0725,-0.0085,0.0723,-0.0041,4.7456,4.7458,0.1548,-4.7287
1515185270,1000.000000,50,0.0722,-0.0089,0.0722,-0.0040,4.7456,4.7468,0.1547,-4.7287
1515185270,1000.000000,50,0.0722,-0.0092,0.0722,-0.0041,4.7439,4.7450,0.1546,-4.7287
1515185270,1000.000000,50,0.0725,-0.0093,0.0726,-0.0041,4.7436,4.7441,0.1541,-4.7288
1515185270,1000.000000,50,0.0732,-0.0095,0.0731,-0.0040,4.7435,4.7441,0.1547,-4.7288
1515185270,1000.000000,50,0.0739,-0.0098,0.0737,-0.0041,4.7432,4.7436,0.1547,-4.7288
1515185270,1000.000000,50,0.0748,-0.0101,0.0745,-0.0042,4.7436,4.7427,0.1547,-4.7287
1515185270,1000.000000,50,0.0754,-0.0101,0.0752,-0.0043,4.7426,4.7421,0.1546,-4.7287
1515185270,1000.000000,50,0.0763,-0.0102,0.0761,-0.0045,4.7432,4.7436,0.1546,-4.7291
1515185270,1000.000000,50,0.0771,-0.0102,0.0766,-0.0044,4.7420,4.7430,0.1541,-4.7291
1515185270,1000.000000,50,0.0778,-0.0101,0.0774,-0.0043,4.7430,4.7429,0.1545,-4.7291
1515185270,1000.000000,50,0.0787,-0.0105,0.0783,-0.0044,4.7449,4.7455,0.1547,-4.7291
1515185270,1000.000000,50,0.0792,-0.0106,0.0789,-0.0044,4.7551,4.7551,0.1546,-4.7291
1515185270,1000.000000,50,0.0800,-0.0102,0.0795,-0.0043,4.7526,4.7533,0.1543,-4.7293
1515185270,1000.000000,50,0.0804,-0.0103,0.0798,-0.0043,4.7522,4.7533,0.1544,-4.7291
1515185270,1000.000000,50,0.0809,-0.0101,0.0803,-0.0041,4.7523,4.7525,0.1541,-4.7295
1515185270,1000.000000,50,0.0813,-0.0103,0.0807,-0.0042,4.7531,4.7540,0.1547,-4.7293
1515185270,1000.000000,50,0.0815,-0.0104,0.0809,-0.0043,4.7534,4.7548,0.1545,-4.7293
1515185270,1000.000000,50,0.0819,-0.0101,0.0809,-0.0043,4.7533,4.7542,0.1545,-4.7291
1515185270,1000.000000,50,0.0813,-0.0095,0.0807,-0.0042,4.7554,4.7546,0.1542,-4.7288
1515185270,1000.000000,50,0.0813,-0.0096,0.0809,-0.0045,4.7517,4.7578,0.1541,-4.7295
1515185270,1000.000000,50,0.0804,-0.0092,0.0801,-0.0045,4.7551,4.7581,0.1541,-4.7291
1515185270,1000.000000,50,0.0804,-0.0091,0.0801,-0.0044,4.7526,4.7443,0.1545,-4.7293
1515185270,1000.000000,50,0.0792,-0.0090,0.0789,-0.0044,4.7543,4.7645,0.1542,-4.7293
1515185270,1000.000000,50,0.0787,-0.0088,0.0783,-0.0044,4.7537,4.7586,0.1541,-4.7293
1515185270,1000.000000,50,0.0781,-0.0084,0.0778,-0.0042,4.7516,4.7461,0.1542,-4.7295
1515185270,1000.000000,50,0.0768,-0.0084,0.0764,-0.0043,4.7559,4.7633,0.1542,-4.7293
1515185270,1000.000000,50,0.0761,-0.0084,0.0758,-0.0042,4.7510,4.7456,0.1538,-4.7298
1515185270,1000.000000,50,0.0748,-0.0082,0.0745,-0.0041,4.7557,4.7629,0.1544,-4.7293
1515185270,1000.000000,50,0.0743,-0.0081,0.0743,-0.0041,4.7481,4.7435,0.1542,-4.7298
1515185270,1000.000000,50,0.0731,-0.0078,0.0728,-0.0041,4.7537,4.7571,0.1544,-4.7295
1515185270,1000.000000,50,0.0720,-0.0075,0.0720,-0.0040,4.7533,4.7540,0.1542,-4.7298
1515185270,1000.000000,50,0.0710,-0.0079,0.0711,-0.0041,4.7531,4.7505,0.1542,-4.7298
1515185270,1000.000000,50,0.0708,-0.0085,0.0708,-0.0042,4.7517,4.7520,0.1541,-4.7298
1515185270,1000.000000,50,0.0707,-0.0091,0.0705,-0.0044,4.7546,4.7572,0.1543,-4.7296
1515185270,1000.000000,50,0.0714,-0.0092,0.0713,-0.0043,4.7516,4.7490,0.1545,-4.7296
1515185270,1000.000000,50,0.0717,-0.0092,0.0717,-0.0042,4.7526,4.7543,0.1545,-4.7295
1515185270,1000.000000,50,0.0723,-0.0096,0.0723,-0.0043,4.7519,4.7513,0.1546,-4.7298
1515185270,1000.000000,50,0.0732,-0.0098,0.0731,-0.0043,4.7507,4.7513,0.1544,-4.7298
1515185270,1000.000000,50,0.0740,-0.0100,0.0737,-0.0040,4.7531,4.7539,0.1542,-4.7298
1515185270,1000.000000,50,0.0749,-0.0100,0.0745,-0.0041,4.7533,4.7536,0.1541,-4.7295
1515185270,1000.000000,50,0.0757,-0.0100,0.0752,-0.0041,4.7522,4.7528,0.1545,-4.7298
1515185270,1000.000000,50,0.0761,-0.0102,0.0758,-0.0042,4.7526,4.7528,0.1545,-4.7298
1515185270,1000.000000,50,0.0771,-0.0099,0.0766,-0.0040,4.7534,4.7531,0.1542,-4.7299
1515185270,1000.000000,50,0.0780,-0.0104,0.0774,-0.0042,4.7526,4.7530,0.1544,-4.7302
1515185270,1000.000000,50,0.0787,-0.0104,0.0781,-0.0041,4.7510,4.7513,0.1543,-4.7299
1515185270,1000.000000,50,0.0792,-0.0103,0.0787,-0.0044,4.7526,4.7533,0.1541,-4.7299
1515185270,1000.000000,50,0.0798,-0.0101,0.0793,-0.0045,4.7522,4.7526,0.1546,-4.7302
1515185270,1000.000000,50,0.0801,-0.0101,0.0797,-0.0045,4.7546,4.7548,0.1545,-4.7302
1515185270,1000.000000,50,0.0804,-0.0100,0.0798,-0.0044,4.7542,4.7542,0.1545,-4.7302
1515185270,1000.000000,50,0.0806,-0.0100,0.0801,-0.0042,4.7540,4.7542,0.1545,-4.7302
1515185270,1000.000000,50,0.0806,-0.0097,0.0801,-0.0043,4.7531,4.7540,0.1545,-4.7302
